stkcd,date,time,open,high,low,close,volume,turnover
300,2005-04-11,10:56:00,1005.208,1005.627,1005.134,1005.627,116240.0,67468512.0
300,2005-04-11,10:57:00,1005.635,1006.028,1005.628,1005.996,107433.0,57513866.0
300,2005-04-11,10:58:00,1006.147,1006.559,1006.147,1006.559,92317.0,57651835.0
300,2005-04-11,10:59:00,1006.573,1006.578,1006.343,1006.578,86907.0,53579664.0
300,2005-04-11,11:00:00,1006.571,1006.594,1006.178,1006.463,77027.0,49053366.0
300,2005-04-11,11:01:00,1006.584,1006.584,1006.201,1006.431,71063.0,45832564.0
300,2005-04-11,11:02:00,1005.956,1006.195,1005.956,1005.976,67127.0,41160836.0
300,2005-04-11,11:03:00,1005.908,1005.955,1005.673,1005.673,58558.0,36224778.0
300,2005-04-11,11:04:00,1005.632,1005.649,1005.436,1005.436,60950.0,35985008.0
300,2005-04-11,11:05:00,1005.501,1005.582,1005.427,1005.582,74736.0,45985736.0
300,2005-04-11,11:06:00,1005.572,1005.623,1005.458,1005.511,58948.0,41511315.0
300,2005-04-11,11:07:00,1005.608,1005.708,1005.438,1005.628,58351.0,37046132.0
300,2005-04-11,11:08:00,1005.717,1005.717,1005.507,1005.592,60183.0,42252257.0
300,2005-04-11,11:09:00,1005.806,1005.854,1005.628,1005.854,70978.0,47884862.0
300,2005-04-11,11:10:00,1005.683,1006.105,1005.543,1006.105,65228.0,40930781.0
300,2005-04-11,11:11:00,1006.101,1006.565,1005.996,1006.565,58825.0,44306070.0
300,2005-04-11,11:12:00,1006.613,1007.152,1006.613,1007.152,95284.0,66862586.0
300,2005-04-11,11:13:00,1007.191,1007.53,1007.147,1007.53,91214.0,59763689.0
300,2005-04-11,11:14:00,1007.772,1007.921,1007.625,1007.921,101478.0,62555771.0
300,2005-04-11,11:15:00,1008.025,1008.315,1008.025,1008.315,77333.0,56577120.0
300,2005-04-11,11:16:00,1008.186,1008.56,1008.186,1008.56,96877.0,62832602.0
300,2005-04-11,11:17:00,1008.42,1008.661,1008.42,1008.597,104427.0,80564177.0
300,2005-04-11,11:18:00,1008.437,1008.557,1008.348,1008.355,97807.0,66902004.0
300,2005-04-11,11:19:00,1008.472,1008.472,1008.143,1008.191,74542.0,53301567.0
300,2005-04-11,11:20:00,1008.205,1008.227,1007.871,1007.871,85363.0,60625737.0
300,2005-04-11,11:21:00,1007.782,1007.782,1007.482,1007.567,57588.0,38900600.0
300,2005-04-11,11:22:00,1007.429,1007.463,1006.922,1007.009,61363.0,42902919.0
300,2005-04-11,11:23:00,1006.868,1006.868,1006.163,1006.308,76861.0,61478523.0
300,2005-04-11,11:24:00,1006.189,1006.24,1005.766,1005.766,66499.0,42302060.0
300,2005-04-11,11:25:00,1005.596,1005.796,1005.098,1005.098,79001.0,66693830.0
300,2005-04-11,11:26:00,1005.213,1005.213,1004.722,1004.722,71418.0,49465457.0
300,2005-04-11,11:27:00,1004.58,1004.58,1004.123,1004.123,65736.0,48012352.0
300,2005-04-11,11:28:00,1004.149,1004.149,1003.807,1003.84,65594.0,49414289.0
300,2005-04-11,11:29:00,1003.638,1003.638,1003.275,1003.275,61632.0,42268337.0
300,2005-04-11,13:00:00,1003.071,1003.071,1001.875,1001.875,204240.0,142157331.0
300,2005-04-11,13:01:00,1001.793,1001.793,1001.371,1001.371,51276.0,40974264.0
300,2005-04-11,13:02:00,1001.311,1001.321,1001.02,1001.122,53331.0,39104077.0
300,2005-04-11,13:03:00,1000.901,1001.014,1000.676,1000.752,43981.0,32136303.0
300,2005-04-11,13:04:00,1000.706,1000.706,1000.378,1000.497,45507.0,36665578.0
300,2005-04-11,13:05:00,1000.31,1000.334,1000.064,1000.064,55671.0,41478943.0
300,2005-04-11,13:06:00,1000.051,1000.091,999.894,999.953,51839.0,34741895.0
300,2005-04-11,13:07:00,999.717,999.717,999.512,999.596,34468.0,26565948.0
300,2005-04-11,13:08:00,999.582,999.688,999.399,999.438,43152.0,32113354.0
300,2005-04-11,13:09:00,999.515,999.642,999.468,999.561,46011.0,32495025.0
300,2005-04-11,13:10:00,999.564,999.733,999.465,999.69,40213.0,26337734.0
300,2005-04-11,13:11:00,999.646,999.782,999.57,999.731,53076.0,34774630.0
300,2005-04-11,13:12:00,999.675,999.775,999.61,999.763,36641.0,23454902.0
300,2005-04-11,13:13:00,999.873,999.933,999.765,999.78,46522.0,30293508.0
300,2005-04-11,13:14:00,999.804,999.81,999.595,999.623,33129.0,22228115.0
300,2005-04-11,13:15:00,999.642,999.644,999.362,999.386,47540.0,32787628.0
300,2005-04-11,13:16:00,999.292,999.292,998.806,998.806,50437.0,33950522.0
300,2005-04-11,13:17:00,998.785,998.785,997.872,997.872,74805.0,52620746.0
300,2005-04-11,13:18:00,997.768,997.768,996.705,996.705,97526.0,71132653.0
300,2005-04-11,13:19:00,996.6,996.6,995.485,995.485,101735.0,69766200.0
300,2005-04-11,13:20:00,995.318,995.318,994.34,994.34,136582.0,88668301.0
300,2005-04-11,13:21:00,994.319,994.319,993.493,993.493,94500.0,65457201.0
300,2005-04-11,13:22:00,993.526,993.656,993.027,993.027,88040.0,62365414.0
300,2005-04-11,13:23:00,992.889,993.367,992.847,992.919,57456.0,35873430.0
300,2005-04-11,13:24:00,993.184,993.276,992.927,993.098,63083.0,46371019.0
300,2005-04-11,13:25:00,993.499,993.57,993.355,993.57,59876.0,41543842.0
300,2005-04-11,13:26:00,993.635,994.388,993.635,994.388,49245.0,36892980.0
300,2005-04-11,13:27:00,994.337,994.844,994.225,994.844,45592.0,29133155.0
300,2005-04-11,13:28:00,994.949,995.553,994.841,995.535,43994.0,31566056.0
300,2005-04-11,13:29:00,995.501,995.937,995.501,995.937,52204.0,34788974.0
300,2005-04-11,13:30:00,996.196,996.393,995.98,996.393,49288.0,34678723.0
300,2005-04-11,13:31:00,996.36,996.519,996.331,996.392,47750.0,30813142.0
300,2005-04-11,13:32:00,996.34,996.6,996.34,996.397,47554.0,33338680.0
300,2005-04-11,13:33:00,996.343,996.377,995.969,995.969,44446.0,33548280.0
300,2005-04-11,13:34:00,995.902,995.934,995.634,995.634,46231.0,30254944.0
300,2005-04-11,13:35:00,995.738,995.738,995.212,995.212,47480.0,31920280.0
300,2005-04-11,13:36:00,995.14,995.192,994.91,994.91,51069.0,34638925.0
300,2005-04-11,13:37:00,994.882,995.009,994.602,994.602,42589.0,29938653.0
300,2005-04-11,13:38:00,994.493,994.772,994.485,994.579,46326.0,29944576.0
300,2005-04-11,13:39:00,994.587,994.587,994.358,994.39,38561.0,26064550.0
300,2005-04-11,13:40:00,994.697,994.698,994.548,994.635,41467.0,28937503.0
300,2005-04-11,13:41:00,994.649,994.922,994.616,994.756,43570.0,30393697.0
300,2005-04-11,13:42:00,994.719,994.845,994.719,994.743,30319.0,20647456.0
300,2005-04-11,13:43:00,994.757,995.199,994.757,995.199,30313.0,21898347.0
300,2005-04-11,13:44:00,995.144,995.606,995.144,995.354,43801.0,33073056.0
300,2005-04-11,13:45:00,995.371,995.951,995.371,995.951,42191.0,27975369.0
300,2005-04-11,13:46:00,995.937,996.405,995.937,996.405,53862.0,37915547.0
300,2005-04-11,13:47:00,996.48,996.863,996.314,996.863,64879.0,45710841.0
300,2005-04-11,13:48:00,996.822,997.272,996.822,997.272,49527.0,32866469.0
300,2005-04-11,13:49:00,997.174,997.543,997.127,997.523,54692.0,34223459.0
300,2005-04-11,13:50:00,997.55,997.672,997.55,997.653,69656.0,40966179.0
300,2005-04-11,13:51:00,997.826,997.826,997.664,997.701,40031.0,25807854.0
300,2005-04-11,13:52:00,997.623,997.938,997.623,997.625,51672.0,36445657.0
300,2005-04-11,13:53:00,997.717,997.717,997.325,997.325,46683.0,31862555.0
300,2005-04-11,13:54:00,997.426,997.516,997.154,997.174,41400.0,34855884.0
300,2005-04-11,13:55:00,997.176,997.176,996.862,996.895,48130.0,33508392.0
300,2005-04-11,13:56:00,996.861,996.861,996.366,996.366,44137.0,28169881.0
300,2005-04-11,13:57:00,996.366,996.366,995.786,995.935,49740.0,32438922.0
300,2005-04-11,13:58:00,995.879,995.879,995.298,995.298,37978.0,26078817.0
300,2005-04-11,13:59:00,995.225,995.294,995.086,995.166,32133.0,22703354.0
300,2005-04-11,14:00:00,995.073,995.073,994.894,994.923,38503.0,27418026.0
300,2005-04-11,14:01:00,994.847,994.897,994.534,994.616,42917.0,29022470.0
300,2005-04-11,14:02:00,994.641,994.762,994.45,994.493,45995.0,28670470.0
300,2005-04-11,14:03:00,994.477,994.633,994.476,994.58,37916.0,26584052.0
300,2005-04-11,14:04:00,994.506,994.547,994.289,994.305,34045.0,27588252.0
300,2005-04-11,14:05:00,994.353,994.456,994.205,994.439,41166.0,31108288.0
300,2005-04-11,14:06:00,994.384,994.41,994.07,994.072,42937.0,30387201.0
300,2005-04-11,14:07:00,994.159,994.159,993.889,993.889,39671.0,30479341.0
300,2005-04-11,14:08:00,994.04,994.232,994.037,994.037,41800.0,32950622.0
300,2005-04-11,14:09:00,993.828,994.236,993.828,994.236,38546.0,28079341.0
300,2005-04-11,14:10:00,994.092,994.373,994.048,994.201,38594.0,25664534.0
300,2005-04-11,14:11:00,994.421,994.632,994.391,994.632,36946.0,25896131.0
300,2005-04-11,14:12:00,994.694,994.891,994.689,994.891,40657.0,26440163.0
300,2005-04-11,14:13:00,994.796,995.203,994.796,995.202,42489.0,30782905.0
300,2005-04-11,14:14:00,995.211,995.614,995.211,995.504,42326.0,27358334.0
300,2005-04-11,14:15:00,995.394,995.816,995.394,995.816,41602.0,29425273.0
300,2005-04-11,14:16:00,995.894,995.894,995.599,995.744,53404.0,37307179.0
300,2005-04-11,14:17:00,995.626,995.744,995.45,995.518,47014.0,31250489.0
300,2005-04-11,14:18:00,995.478,995.635,995.403,995.403,40290.0,29035631.0
300,2005-04-11,14:19:00,995.403,995.403,995.167,995.31,35593.0,23785988.0
300,2005-04-11,14:20:00,995.289,995.289,995.109,995.141,44866.0,34599239.0
300,2005-04-11,14:21:00,995.082,995.12,994.89,994.976,33650.0,23374212.0
300,2005-04-11,14:22:00,994.795,994.969,994.597,994.89,41393.0,28459860.0
300,2005-04-11,14:23:00,994.822,994.822,994.504,994.504,44035.0,25350480.0
300,2005-04-11,14:24:00,994.591,994.747,994.487,994.546,30638.0,23340445.0
300,2005-04-11,14:25:00,994.677,994.729,994.514,994.616,37313.0,27784805.0
300,2005-04-11,14:26:00,994.743,994.984,994.743,994.826,37577.0,29562004.0
300,2005-04-11,14:27:00,994.951,995.228,994.951,995.228,43636.0,27394967.0
300,2005-04-11,14:28:00,995.239,995.779,995.239,995.779,38142.0,26861345.0
300,2005-04-11,14:29:00,996.057,996.523,996.053,996.523,48433.0,31677095.0
300,2005-04-11,14:30:00,996.427,997.155,996.427,997.155,48061.0,30592713.0
300,2005-04-11,14:31:00,997.286,997.86,997.286,997.86,60383.0,37883663.0
300,2005-04-11,14:32:00,997.901,998.349,997.901,998.302,52650.0,35628184.0
300,2005-04-11,14:33:00,998.666,999.095,998.666,999.095,71193.0,44336863.0
300,2005-04-11,14:34:00,999.244,999.895,999.244,999.895,72212.0,48898829.0
300,2005-04-11,14:35:00,999.76,1000.282,999.76,1000.282,62629.0,41915011.0
300,2005-04-11,14:36:00,1000.276,1000.352,1000.174,1000.174,66249.0,41573843.0
300,2005-04-11,14:37:00,1000.34,1000.512,1000.238,1000.373,59801.0,39450472.0
300,2005-04-11,14:38:00,1000.436,1000.436,1000.156,1000.218,61010.0,38259245.0
300,2005-04-11,14:39:00,1000.317,1000.317,999.761,999.761,49022.0,31711825.0
300,2005-04-11,14:40:00,999.881,999.881,999.462,999.492,54817.0,34030896.0
300,2005-04-11,14:41:00,999.481,999.481,998.848,998.848,55271.0,36834728.0
300,2005-04-11,14:42:00,998.924,998.924,998.278,998.463,54343.0,37027242.0
300,2005-04-11,14:43:00,998.371,998.371,997.701,997.708,76333.0,43745253.0
300,2005-04-11,14:44:00,997.785,997.785,997.305,997.411,61938.0,39679270.0
300,2005-04-11,14:45:00,997.183,997.242,996.873,996.873,60142.0,39254842.0
300,2005-04-11,14:46:00,996.989,996.989,996.657,996.703,62148.0,39059646.0
300,2005-04-11,14:47:00,996.6,996.6,996.181,996.205,67006.0,41749461.0
300,2005-04-11,14:48:00,996.029,996.029,995.591,995.663,68526.0,45357281.0
300,2005-04-11,14:49:00,995.608,995.608,995.395,995.399,72090.0,47051906.0
300,2005-04-11,14:50:00,995.4,995.552,995.365,995.483,74522.0,50605742.0
300,2005-04-11,14:51:00,995.443,995.533,995.341,995.418,65338.0,44648286.0
300,2005-04-11,14:52:00,995.22,995.323,994.876,995.197,83678.0,52908695.0
300,2005-04-11,14:53:00,995.057,995.057,994.785,994.855,79797.0,48296683.0
300,2005-04-11,14:54:00,994.827,994.934,994.584,994.725,82095.0,50969206.0
300,2005-04-11,14:55:00,994.381,994.632,994.341,994.363,88776.0,54190628.0
300,2005-04-11,14:56:00,994.406,994.414,994.141,994.141,99736.0,62073545.0
300,2005-04-11,14:57:00,994.232,994.491,994.232,994.491,109537.0,66581622.0
300,2005-04-11,14:58:00,994.523,994.922,994.388,994.922,106610.0,66757978.0
300,2005-04-11,14:59:00,994.978,995.623,994.978,995.623,113691.0,72539676.0
300,2005-04-12,09:30:00,993.39,993.39,991.959,991.959,74191.0,42235054.0
300,2005-04-12,09:31:00,991.677,991.677,990.789,990.789,32565.0,20205504.0
300,2005-04-12,09:32:00,991.246,991.294,990.85,991.294,42796.0,24849824.0
300,2005-04-12,09:33:00,990.998,991.646,990.861,991.493,41485.0,24653495.0
300,2005-04-12,09:34:00,991.086,991.833,990.996,991.526,36666.0,24758802.0
300,2005-04-12,09:35:00,991.573,992.125,991.261,992.125,34233.0,21588844.0
300,2005-04-12,09:36:00,992.087,992.593,992.06,992.247,44575.0,27780573.0
300,2005-04-12,09:37:00,992.339,992.875,992.339,992.732,35418.0,22573746.0
300,2005-04-12,09:38:00,992.621,993.118,992.621,993.118,39585.0,24112101.0
300,2005-04-12,09:39:00,993.334,993.334,992.999,993.013,50656.0,29243672.0
300,2005-04-12,09:40:00,993.127,993.367,993.127,993.284,41251.0,24272292.0
300,2005-04-12,09:41:00,993.453,993.611,993.381,993.611,45088.0,26136915.0
300,2005-04-12,09:42:00,993.648,993.648,993.475,993.58,40832.0,23726036.0
300,2005-04-12,09:43:00,993.427,993.559,993.412,993.447,47241.0,26926698.0
300,2005-04-12,09:44:00,993.425,993.484,993.076,993.307,55499.0,34236612.0
300,2005-04-12,09:45:00,993.349,993.42,992.976,993.067,44737.0,25625118.0
300,2005-04-12,09:46:00,992.923,992.955,992.599,992.734,54148.0,29335398.0
300,2005-04-12,09:47:00,992.649,992.649,992.151,992.167,44348.0,26507287.0
300,2005-04-12,09:48:00,992.1,992.134,991.736,991.736,58696.0,36441493.0
300,2005-04-12,09:49:00,991.801,991.801,991.494,991.494,55632.0,32988283.0
300,2005-04-12,09:50:00,991.392,991.392,990.944,990.988,54866.0,32755903.0
300,2005-04-12,09:51:00,991.038,991.038,990.212,990.329,48346.0,29993807.0
300,2005-04-12,09:52:00,990.359,990.359,989.767,989.767,62133.0,37764672.0
300,2005-04-12,09:53:00,989.839,989.839,989.412,989.418,58036.0,34148694.0
300,2005-04-12,09:54:00,989.229,989.517,989.048,989.079,61017.0,34578921.0
300,2005-04-12,09:55:00,989.029,989.029,988.77,988.77,48123.0,29048374.0
300,2005-04-12,09:56:00,988.791,988.794,988.517,988.648,57699.0,32662205.0
300,2005-04-12,09:57:00,988.684,988.804,988.548,988.707,48420.0,29124950.0
300,2005-04-12,09:58:00,988.592,989.015,988.578,988.815,44227.0,26701039.0
300,2005-04-12,09:59:00,988.834,989.001,988.811,988.914,49292.0,29455156.0
300,2005-04-12,10:00:00,988.965,989.347,988.923,989.218,42840.0,28525087.0
300,2005-04-12,10:01:00,989.192,989.51,989.192,989.51,42416.0,25891381.0
300,2005-04-12,10:02:00,989.567,989.741,989.453,989.614,40669.0,25739295.0
300,2005-04-12,10:03:00,989.835,989.895,989.632,989.895,37929.0,22888440.0
300,2005-04-12,10:04:00,989.872,989.929,989.759,989.891,43169.0,26872264.0
300,2005-04-12,10:05:00,990.006,990.006,989.628,989.672,37376.0,24065715.0
300,2005-04-12,10:06:00,989.836,989.836,989.406,989.443,58941.0,32500343.0
300,2005-04-12,10:07:00,989.422,989.422,989.107,989.107,52916.0,30838307.0
300,2005-04-12,10:08:00,989.092,989.207,988.735,988.748,50075.0,28876368.0
300,2005-04-12,10:09:00,988.665,988.665,988.354,988.39,56523.0,32121301.0
300,2005-04-12,10:10:00,988.351,988.486,987.968,987.968,58887.0,33918663.0
300,2005-04-12,10:11:00,988.079,988.286,988.018,988.102,51183.0,31085112.0
300,2005-04-12,10:12:00,987.976,988.063,987.957,988.063,48203.0,31463336.0
300,2005-04-12,10:13:00,988.054,988.424,987.953,988.196,47837.0,30084568.0
300,2005-04-12,10:14:00,988.425,988.659,988.286,988.63,49347.0,30659286.0
300,2005-04-12,10:15:00,988.625,989.044,988.613,989.044,52374.0,33319776.0
300,2005-04-12,10:16:00,988.931,989.335,988.931,989.333,49059.0,30564206.0
300,2005-04-12,10:17:00,989.374,989.698,989.32,989.677,49478.0,29349011.0
300,2005-04-12,10:18:00,989.768,990.268,989.736,990.268,49402.0,29217702.0
300,2005-04-12,10:19:00,990.26,990.85,990.26,990.85,43221.0,26226586.0
300,2005-04-12,10:20:00,990.761,991.069,990.749,991.069,51577.0,30157028.0
300,2005-04-12,10:21:00,991.179,991.179,990.981,991.101,43687.0,27504576.0
300,2005-04-12,10:22:00,991.136,991.265,991.136,991.233,44671.0,26352236.0
300,2005-04-12,10:23:00,991.076,991.191,991.028,991.121,54325.0,30592428.0
300,2005-04-12,10:24:00,991.128,991.23,990.893,990.989,43922.0,26783427.0
300,2005-04-12,10:25:00,990.982,991.078,990.818,990.818,39768.0,23737508.0
300,2005-04-12,10:26:00,990.812,990.957,990.696,990.696,45021.0,26857560.0
300,2005-04-12,10:27:00,990.808,990.968,990.758,990.968,43219.0,25194571.0
300,2005-04-12,10:28:00,990.829,991.121,990.735,990.986,38784.0,22079156.0
300,2005-04-12,10:29:00,990.893,990.927,990.808,990.808,38244.0,24929962.0
300,2005-04-12,10:30:00,990.93,990.93,990.643,990.806,53402.0,34454942.0
300,2005-04-12,10:31:00,990.747,990.861,990.509,990.611,64225.0,36529113.0
300,2005-04-12,10:32:00,990.489,990.664,990.389,990.664,49597.0,34141449.0
300,2005-04-12,10:33:00,990.541,990.729,990.459,990.729,39276.0,26118062.0
300,2005-04-12,10:34:00,990.806,990.806,990.627,990.742,42213.0,28250296.0
300,2005-04-12,10:35:00,990.721,990.829,990.588,990.588,46224.0,30023822.0
300,2005-04-12,10:36:00,990.79,990.79,990.462,990.548,36189.0,24873169.0
300,2005-04-12,10:37:00,990.596,990.596,990.219,990.219,44321.0,28034002.0
300,2005-04-12,10:38:00,990.127,990.127,989.413,989.459,59820.0,37124534.0
300,2005-04-12,10:39:00,989.372,989.372,988.546,988.546,78457.0,55811588.0
300,2005-04-12,10:40:00,988.484,988.484,987.359,987.359,96363.0,61239047.0
300,2005-04-12,10:41:00,987.233,987.233,986.333,986.333,93860.0,52570005.0
300,2005-04-12,10:42:00,986.087,986.087,985.279,985.344,112588.0,67839606.0
300,2005-04-12,10:43:00,985.243,985.243,984.75,984.75,85034.0,58205084.0
300,2005-04-12,10:44:00,984.693,984.829,984.5,984.593,67346.0,41069414.0
300,2005-04-12,10:45:00,984.399,984.797,984.399,984.779,74524.0,49406288.0
300,2005-04-12,10:46:00,984.75,984.833,984.524,984.833,39551.0,25261104.0
300,2005-04-12,10:47:00,984.824,985.033,984.824,984.999,49827.0,31615016.0
300,2005-04-12,10:48:00,985.165,985.302,985.061,985.283,51238.0,37187049.0
300,2005-04-12,10:49:00,985.266,985.711,985.266,985.711,46837.0,30499220.0
300,2005-04-12,10:50:00,985.737,985.96,985.737,985.944,39164.0,24166733.0
300,2005-04-12,10:51:00,985.971,986.017,985.958,985.98,38670.0,24385235.0
300,2005-04-12,10:52:00,986.033,986.136,986.033,986.058,26390.0,19405071.0
300,2005-04-12,10:53:00,985.964,986.092,985.892,985.892,45376.0,31924304.0
300,2005-04-12,10:54:00,985.769,985.769,985.55,985.55,40052.0,30056165.0
300,2005-04-12,10:55:00,985.53,985.707,985.477,985.573,32445.0,21560156.0
300,2005-04-12,10:56:00,985.565,985.565,985.081,985.081,46672.0,29940983.0
300,2005-04-12,10:57:00,985.124,985.248,985.101,985.121,31823.0,19873828.0
300,2005-04-12,10:58:00,985.178,985.182,985.105,985.17,29508.0,18401139.0
300,2005-04-12,10:59:00,985.183,985.25,984.778,984.787,59406.0,39426356.0
300,2005-04-12,11:00:00,984.63,984.636,984.437,984.437,46401.0,34259625.0
300,2005-04-12,11:01:00,984.301,984.301,983.956,984.002,30563.0,18002910.0
300,2005-04-12,11:02:00,983.721,983.732,983.389,983.389,45247.0,29169793.0
300,2005-04-12,11:03:00,983.427,983.427,983.23,983.268,41494.0,28671682.0
300,2005-04-12,11:04:00,983.264,983.264,982.987,982.987,59758.0,41669398.0
300,2005-04-12,11:05:00,982.898,983.484,982.898,983.205,44120.0,32099699.0
300,2005-04-12,11:06:00,983.099,983.3,982.968,983.176,32075.0,21961304.0
300,2005-04-12,11:07:00,983.222,983.627,983.134,983.511,43253.0,34315698.0
300,2005-04-12,11:08:00,983.577,983.811,983.577,983.811,28936.0,20023470.0
300,2005-04-12,11:09:00,983.863,983.987,983.863,983.921,34317.0,23220112.0
300,2005-04-12,11:10:00,984.099,984.398,984.099,984.398,41655.0,25427632.0
300,2005-04-12,11:11:00,984.495,984.747,984.402,984.747,22484.0,14342709.0
300,2005-04-12,11:12:00,984.694,984.847,984.664,984.793,26657.0,16848847.0
300,2005-04-12,11:13:00,984.908,984.959,984.838,984.959,23046.0,15322904.0
300,2005-04-12,11:14:00,984.98,985.088,984.935,984.962,36630.0,22547497.0
300,2005-04-12,11:15:00,985.042,985.227,984.966,985.024,26681.0,16523235.0
300,2005-04-12,11:16:00,985.034,985.048,984.847,984.976,25097.0,16928425.0
300,2005-04-12,11:17:00,984.809,984.846,984.74,984.75,24398.0,15596881.0
300,2005-04-12,11:18:00,984.676,984.873,984.665,984.873,31420.0,17256597.0
300,2005-04-12,11:19:00,984.85,984.914,984.47,984.638,21318.0,17108848.0
300,2005-04-12,11:20:00,984.667,984.667,984.288,984.3,25471.0,16661554.0
300,2005-04-12,11:21:00,984.196,984.298,984.012,984.012,31110.0,19678994.0
300,2005-04-12,11:22:00,984.076,984.092,983.804,983.891,35515.0,21934543.0
300,2005-04-12,11:23:00,983.76,983.786,983.598,983.669,25302.0,17851254.0
300,2005-04-12,11:24:00,983.657,983.667,983.429,983.52,33683.0,22146170.0
300,2005-04-12,11:25:00,983.407,983.511,983.365,983.501,23842.0,15650860.0
300,2005-04-12,11:26:00,983.374,983.374,983.311,983.317,30892.0,19408560.0
