stkcd,date,time,open,high,low,close,volume,turnover
4,2005-02-02,14:23:00,6.25,6.25,6.25,6.25,1700.0,10568.0
4,2005-02-02,14:24:00,6.22,6.25,6.22,6.25,800.0,4985.0
4,2005-02-02,14:25:00,6.25,6.25,6.25,6.25,500.0,3125.0
4,2005-02-02,14:26:00,6.26,6.28,6.26,6.26,3800.0,23798.0
4,2005-02-02,14:27:00,6.28,6.28,6.26,6.26,1600.0,10025.0
4,2005-02-02,14:28:00,6.28,6.28,6.25,6.28,1600.0,10035.0
4,2005-02-02,14:29:00,6.28,6.28,6.21,6.21,1300.0,8143.0
4,2005-02-02,14:30:00,6.27,6.27,6.27,6.27,1000.0,6270.0
4,2005-02-02,14:31:00,6.27,6.28,6.23,6.23,5200.0,32626.0
4,2005-02-02,14:32:00,6.23,6.23,6.23,6.23,1000.0,6230.0
4,2005-02-02,14:33:00,6.23,6.23,6.23,6.23,2900.0,18067.0
4,2005-02-02,14:34:00,6.23,6.23,6.22,6.22,1300.0,8095.0
4,2005-02-02,14:37:00,6.2,6.2,6.2,6.2,1600.0,9932.0
4,2005-02-02,14:38:00,6.2,6.2,6.19,6.19,1300.0,8059.0
4,2005-02-02,14:40:00,6.2,6.21,6.2,6.21,3700.0,22971.0
4,2005-02-02,14:41:00,6.21,6.21,6.21,6.21,500.0,3105.0
4,2005-02-02,14:42:00,6.21,6.22,6.21,6.22,4500.0,27976.0
4,2005-02-02,14:43:00,6.22,6.22,6.21,6.21,200.0,1243.0
4,2005-02-02,14:44:00,6.22,6.22,6.22,6.22,300.0,1866.0
4,2005-02-02,14:45:00,6.26,6.26,6.23,6.23,3100.0,19344.0
4,2005-02-02,14:46:00,6.22,6.22,6.22,6.22,1600.0,9965.0
4,2005-02-02,14:47:00,6.22,6.22,6.22,6.22,100.0,622.0
4,2005-02-02,14:49:00,6.23,6.25,6.23,6.25,1200.0,7498.0
4,2005-02-02,14:50:00,6.23,6.26,6.23,6.26,4100.0,25633.0
4,2005-02-02,14:51:00,6.25,6.26,6.25,6.25,3600.0,22530.0
4,2005-02-02,14:52:00,6.25,6.26,6.25,6.25,4600.0,28786.0
4,2005-02-02,14:53:00,6.27,6.27,6.25,6.27,5000.0,31261.0
4,2005-02-02,14:54:00,6.27,6.27,6.25,6.25,3700.0,23195.0
4,2005-02-02,14:55:00,6.25,6.25,6.25,6.25,1700.0,10625.0
4,2005-02-02,14:56:00,6.25,6.27,6.25,6.27,6200.0,38846.0
4,2005-02-02,14:57:00,6.25,6.25,6.25,6.25,865.0,5406.25
4,2005-02-02,14:58:00,6.25,6.26,6.25,6.25,14435.0,90222.75
4,2005-02-02,14:59:00,6.24,6.25,6.24,6.25,6899.0,43094.75999999978
4,2005-02-03,09:30:00,6.19,6.2,6.19,6.2,9700.0,59506.0
4,2005-02-03,09:31:00,6.2,6.2,6.18,6.18,3900.0,24120.0
4,2005-02-03,09:32:00,6.12,6.12,6.12,6.12,2200.0,13476.0
4,2005-02-03,09:33:00,6.17,6.17,6.12,6.12,6600.0,40649.0
4,2005-02-03,09:34:00,6.2,6.2,6.12,6.12,10100.0,62543.0
4,2005-02-03,09:35:00,6.12,6.12,6.12,6.12,300.0,1836.0
4,2005-02-03,09:36:00,6.12,6.12,6.12,6.12,200.0,1224.0
4,2005-02-03,09:37:00,6.12,6.12,6.08,6.08,5900.0,36069.0
4,2005-02-03,09:38:00,6.19,6.19,6.19,6.19,100.0,619.0
4,2005-02-03,09:39:00,6.19,6.19,6.19,6.19,2900.0,17951.0
4,2005-02-03,09:40:00,6.2,6.2,6.2,6.2,1000.0,6196.0
4,2005-02-03,09:41:00,6.2,6.2,6.18,6.2,3600.0,22318.0
4,2005-02-03,09:43:00,6.18,6.18,6.13,6.13,2900.0,17827.0
4,2005-02-03,09:44:00,6.15,6.17,6.1,6.1,6500.0,39870.0
4,2005-02-03,09:46:00,6.15,6.15,6.1,6.1,3600.0,22060.0
4,2005-02-03,09:50:00,6.12,6.12,6.12,6.12,2500.0,15300.0
4,2005-02-03,09:52:00,6.12,6.12,6.12,6.12,2700.0,16524.0
4,2005-02-03,09:53:00,6.12,6.12,6.11,6.11,7800.0,47718.0
4,2005-02-03,09:54:00,6.12,6.12,6.11,6.11,2000.0,12227.0
4,2005-02-03,09:55:00,6.11,6.11,6.11,6.11,9400.0,57434.0
4,2005-02-03,09:56:00,6.1,6.1,6.1,6.1,24500.0,149450.0
4,2005-02-03,09:57:00,6.1,6.1,6.1,6.1,1900.0,11600.0
4,2005-02-03,09:59:00,6.11,6.11,6.11,6.11,300.0,1833.0
4,2005-02-03,10:00:00,6.1,6.1,6.1,6.1,1300.0,7930.0
4,2005-02-03,10:01:00,6.1,6.1,6.1,6.1,1600.0,9770.0
4,2005-02-03,10:02:00,6.1,6.1,6.1,6.1,400.0,2440.0
4,2005-02-03,10:07:00,6.16,6.16,6.16,6.16,1700.0,10472.0
4,2005-02-03,10:08:00,6.16,6.17,6.14,6.17,4900.0,30178.0
4,2005-02-03,10:09:00,6.18,6.18,6.12,6.12,6600.0,40579.0
4,2005-02-03,10:11:00,6.18,6.2,6.18,6.2,1200.0,7418.280000000028
4,2005-02-03,10:12:00,6.2,6.2,6.2,6.2,2886.0,17893.199999999953
4,2005-02-03,10:13:00,6.2,6.2,6.2,6.2,3000.0,18624.0
4,2005-02-03,10:14:00,6.23,6.23,6.23,6.23,300.0,1869.0
4,2005-02-03,10:16:00,6.32,6.32,6.32,6.32,300.0,1896.0
4,2005-02-03,10:17:00,6.32,6.32,6.26,6.26,1500.0,9449.0
4,2005-02-03,10:18:00,6.26,6.26,6.25,6.26,5800.0,36266.0
4,2005-02-03,10:19:00,6.25,6.25,6.25,6.25,4100.0,25625.0
4,2005-02-03,10:20:00,6.25,6.25,6.24,6.24,3400.0,21248.0
4,2005-02-03,10:21:00,6.23,6.23,6.22,6.23,7300.0,45446.0
4,2005-02-03,10:22:00,6.23,6.23,6.23,6.23,1600.0,9968.0
4,2005-02-03,10:23:00,6.23,6.23,6.23,6.23,800.0,4984.0
4,2005-02-03,10:25:00,6.2,6.2,6.2,6.2,2000.0,12400.0
4,2005-02-03,10:26:00,6.2,6.2,6.2,6.2,200.0,1240.0
4,2005-02-03,10:27:00,6.2,6.23,6.2,6.23,1500.0,9330.0
4,2005-02-03,10:28:00,6.23,6.23,6.23,6.23,1700.0,10591.0
4,2005-02-03,10:30:00,6.23,6.23,6.23,6.23,500.0,3115.0
4,2005-02-03,10:31:00,6.24,6.24,6.24,6.24,3630.0,22554.0
4,2005-02-03,10:35:00,6.2,6.2,6.2,6.2,6000.0,37206.0
4,2005-02-03,10:36:00,6.2,6.2,6.2,6.2,2916.0,18079.199999999957
4,2005-02-03,10:37:00,6.2,6.2,6.2,6.2,8870.0,54994.0
4,2005-02-03,10:38:00,6.2,6.2,6.19,6.19,5698.0,35277.60000000009
4,2005-02-03,10:39:00,6.18,6.19,6.18,6.19,15000.0,92798.0
4,2005-02-03,10:40:00,6.18,6.18,6.18,6.18,100.0,618.0
4,2005-02-03,10:41:00,6.16,6.16,6.16,6.16,600.0,3696.0
4,2005-02-03,10:42:00,6.15,6.15,6.15,6.15,300.0,1845.0
4,2005-02-03,10:43:00,6.13,6.13,6.13,6.13,800.0,4904.0
4,2005-02-03,10:44:00,6.13,6.13,6.12,6.13,4800.0,29422.0
4,2005-02-03,10:45:00,6.15,6.15,6.15,6.15,800.0,4920.0
4,2005-02-03,10:47:00,6.15,6.15,6.15,6.15,300.0,1845.0
4,2005-02-03,10:49:00,6.15,6.15,6.15,6.15,2400.0,14760.0
4,2005-02-03,10:50:00,6.15,6.16,6.15,6.16,1700.0,10461.0
4,2005-02-03,10:51:00,6.16,6.16,6.16,6.16,500.0,3084.0
4,2005-02-03,10:53:00,6.17,6.17,6.17,6.17,1600.0,9872.0
4,2005-02-03,10:55:00,6.17,6.18,6.17,6.17,3100.0,19134.0
4,2005-02-03,10:56:00,6.16,6.16,6.16,6.16,2000.0,12320.0
4,2005-02-03,10:58:00,6.16,6.16,6.16,6.16,1800.0,11088.0
4,2005-02-03,10:59:00,6.16,6.16,6.16,6.16,400.0,2464.0
4,2005-02-03,11:00:00,6.16,6.16,6.16,6.16,1000.0,6160.0
4,2005-02-03,11:02:00,6.16,6.16,6.16,6.16,2000.0,12320.0
4,2005-02-03,11:03:00,6.17,6.17,6.17,6.17,202.0,1246.3400000000838
4,2005-02-03,11:05:00,6.18,6.18,6.18,6.18,200.0,1236.0
4,2005-02-03,11:10:00,6.16,6.16,6.15,6.15,3200.0,19704.0
4,2005-02-03,11:11:00,6.15,6.15,6.15,6.15,500.0,3075.0
4,2005-02-03,11:13:00,6.13,6.13,6.13,6.13,3400.0,20842.0
4,2005-02-03,11:14:00,6.13,6.13,6.13,6.13,1800.0,11034.0
4,2005-02-03,11:15:00,6.13,6.13,6.12,6.12,10900.0,66793.0
4,2005-02-03,11:18:00,6.11,6.11,6.11,6.11,5900.0,36049.0
4,2005-02-03,11:19:00,6.11,6.11,6.1,6.1,5794.0,35378.39999999991
4,2005-02-03,11:20:00,6.1,6.1,6.1,6.1,3500.0,21350.0
4,2005-02-03,11:21:00,6.11,6.11,6.11,6.11,1200.0,7332.0
4,2005-02-03,11:23:00,6.11,6.11,6.11,6.11,500.0,3055.0
4,2005-02-03,11:24:00,6.11,6.11,6.11,6.11,300.0,1833.0
4,2005-02-03,11:25:00,6.11,6.11,6.1,6.1,6500.0,39665.0
4,2005-02-03,11:26:00,6.1,6.11,6.1,6.11,2200.0,13440.0
4,2005-02-03,11:27:00,6.11,6.11,6.1,6.1,2300.0,14050.0
4,2005-02-03,11:29:00,6.11,6.12,6.11,6.12,1100.0,6723.0
4,2005-02-03,13:00:00,6.11,6.11,6.11,6.11,1400.0,8564.0
4,2005-02-03,13:04:00,6.11,6.11,6.11,6.11,4100.0,25051.0
4,2005-02-03,13:05:00,6.11,6.11,6.11,6.11,200.0,1222.0
4,2005-02-03,13:08:00,6.11,6.11,6.11,6.11,400.0,2444.0
4,2005-02-03,13:12:00,6.11,6.11,6.11,6.11,1400.0,8554.0
4,2005-02-03,13:13:00,6.12,6.12,6.12,6.12,300.0,1836.0
4,2005-02-03,13:18:00,6.12,6.12,6.12,6.12,1400.0,8568.0
4,2005-02-03,13:20:00,6.16,6.16,6.16,6.16,9000.0,55370.0
4,2005-02-03,13:22:00,6.16,6.16,6.16,6.16,1000.0,6160.0
4,2005-02-03,13:24:00,6.13,6.13,6.13,6.13,300.0,1839.0
4,2005-02-03,13:26:00,6.15,6.15,6.15,6.15,1000.0,6150.0
4,2005-02-03,13:28:00,6.15,6.15,6.15,6.15,300.0,1845.0
4,2005-02-03,13:29:00,6.15,6.15,6.15,6.15,300.0,1845.0
4,2005-02-03,13:33:00,6.15,6.15,6.15,6.15,1000.0,6150.0
4,2005-02-03,13:37:00,6.17,6.17,6.17,6.17,100.0,617.0
4,2005-02-03,13:38:00,6.17,6.17,6.17,6.17,200.0,1234.0
4,2005-02-03,13:40:00,6.15,6.15,6.15,6.15,500.0,3075.0
4,2005-02-03,13:42:00,6.17,6.17,6.17,6.17,700.0,4313.0
4,2005-02-03,13:45:00,6.17,6.17,6.17,6.17,3200.0,19744.0
4,2005-02-03,13:48:00,6.16,6.16,6.16,6.16,1900.0,11704.0
4,2005-02-03,13:49:00,6.15,6.15,6.15,6.15,1100.0,6766.0
4,2005-02-03,13:50:00,6.15,6.15,6.15,6.15,1000.0,6150.0
4,2005-02-03,13:51:00,6.15,6.15,6.15,6.15,2600.0,15990.0
4,2005-02-03,13:52:00,6.15,6.15,6.15,6.15,5000.0,30750.0
4,2005-02-03,13:53:00,6.15,6.15,6.15,6.15,1500.0,9225.0
4,2005-02-03,13:54:00,6.15,6.15,6.15,6.15,7200.0,44263.0
4,2005-02-03,13:55:00,6.15,6.17,6.15,6.17,11418.0,70236.69999999995
4,2005-02-03,13:56:00,6.17,6.17,6.17,6.17,1700.0,10489.000000000233
4,2005-02-03,13:58:00,6.17,6.17,6.17,6.17,1000.0,6170.0
4,2005-02-03,14:03:00,6.13,6.13,6.13,6.13,300.0,1842.6399999996647
4,2005-02-03,14:13:00,6.13,6.13,6.13,6.13,100.0,613.0
4,2005-02-03,14:16:00,6.13,6.13,6.13,6.13,600.0,3678.0
4,2005-02-03,14:19:00,6.13,6.17,6.13,6.17,5100.0,31454.0
4,2005-02-03,14:22:00,6.16,6.16,6.16,6.16,300.0,1848.0
4,2005-02-03,14:23:00,6.14,6.14,6.14,6.14,800.0,4918.0
4,2005-02-03,14:24:00,6.14,6.14,6.14,6.14,500.0,3070.0
4,2005-02-03,14:25:00,6.13,6.13,6.13,6.13,12900.0,79077.0
4,2005-02-03,14:26:00,6.13,6.13,6.13,6.13,6300.0,38619.0
4,2005-02-03,14:27:00,6.13,6.13,6.13,6.13,3000.0,18390.0
4,2005-02-03,14:28:00,6.13,6.13,6.13,6.13,600.0,3678.0
4,2005-02-03,14:30:00,6.14,6.14,6.13,6.13,1400.0,8591.0
4,2005-02-03,14:33:00,6.15,6.16,6.15,6.16,4400.0,27048.0
4,2005-02-03,14:34:00,6.13,6.13,6.13,6.13,2500.0,15325.0
4,2005-02-03,14:35:00,6.12,6.12,6.12,6.12,4082.0,25021.66000000015
4,2005-02-03,14:36:00,6.12,6.13,6.12,6.13,500.0,3062.0
4,2005-02-03,14:37:00,6.12,6.12,6.12,6.12,1700.0,10404.0
4,2005-02-03,14:38:00,6.1,6.1,6.1,6.1,3600.0,21974.0
4,2005-02-03,14:40:00,6.1,6.1,6.08,6.08,1900.0,11588.0
4,2005-02-03,14:41:00,6.08,6.08,6.08,6.08,500.0,3040.0
4,2005-02-03,14:42:00,6.08,6.08,6.08,6.08,2500.0,15200.0
4,2005-02-03,14:43:00,6.08,6.08,6.08,6.08,100.0,608.0
4,2005-02-03,14:44:00,6.08,6.08,6.08,6.08,900.0,5472.0
4,2005-02-03,14:45:00,6.08,6.1,6.08,6.1,2300.0,14002.0
4,2005-02-03,14:47:00,6.12,6.12,6.11,6.11,600.0,3671.0
4,2005-02-03,14:48:00,6.07,6.07,6.07,6.07,5400.0,32792.0
4,2005-02-03,14:49:00,6.08,6.08,6.08,6.08,1000.0,6080.0
4,2005-02-03,14:50:00,6.08,6.08,6.08,6.08,800.0,4864.0
4,2005-02-03,14:51:00,6.08,6.08,6.08,6.08,2200.0,13376.0
4,2005-02-03,14:52:00,6.08,6.08,6.08,6.08,3900.0,23712.0
4,2005-02-03,14:53:00,6.08,6.08,6.07,6.07,2600.0,15798.0
4,2005-02-03,14:54:00,6.08,6.08,6.08,6.08,2700.0,16413.0
4,2005-02-03,14:55:00,6.05,6.05,6.05,6.05,3300.0,19978.0
4,2005-02-03,14:56:00,6.05,6.05,6.02,6.02,9900.0,59771.0
4,2005-02-03,14:57:00,6.01,6.04,6.01,6.04,1600.0,9630.0
4,2005-02-03,14:58:00,6.03,6.04,6.03,6.04,1200.0,7243.0
4,2005-02-03,14:59:00,6.04,6.04,6.03,6.03,3100.0,18705.0
4,2005-02-03,15:00:00,6.03,6.03,6.03,6.03,1500.0,9045.0
4,2005-02-04,09:31:00,6.07,6.07,6.07,6.07,300.0,1821.0
4,2005-02-04,09:32:00,6.07,6.07,6.07,6.07,10000.0,60678.0
4,2005-02-04,09:34:00,6.06,6.08,6.06,6.08,4100.0,24883.0
4,2005-02-04,09:37:00,6.17,6.17,6.17,6.17,100.0,617.0
4,2005-02-04,09:38:00,6.13,6.13,6.11,6.11,2300.0,14073.0
4,2005-02-04,09:39:00,6.11,6.18,6.11,6.18,20700.0,126687.0
4,2005-02-04,09:40:00,6.2,6.25,6.18,6.25,14700.0,91119.0
4,2005-02-04,09:42:00,6.25,6.25,6.25,6.25,3000.0,18744.0
4,2005-02-04,09:43:00,6.25,6.25,6.24,6.24,3600.0,22485.0
4,2005-02-04,09:44:00,6.24,6.24,6.2,6.2,1100.0,6839.0
4,2005-02-04,09:45:00,6.2,6.2,6.2,6.2,1400.0,8680.0
4,2005-02-04,09:46:00,6.2,6.2,6.2,6.2,2700.0,16740.0
4,2005-02-04,09:48:00,6.19,6.2,6.19,6.2,9300.0,57605.0
4,2005-02-04,09:49:00,6.2,6.2,6.2,6.2,1000.0,6200.0
4,2005-02-04,09:50:00,6.2,6.2,6.2,6.2,1300.0,8060.0
4,2005-02-04,09:52:00,6.2,6.2,6.2,6.2,700.0,4340.0
4,2005-02-04,09:53:00,6.19,6.19,6.15,6.15,2500.0,15415.0
4,2005-02-04,09:54:00,6.13,6.13,6.13,6.13,300.0,1839.0
4,2005-02-04,09:55:00,6.15,6.15,6.13,6.13,4000.0,24540.0
4,2005-02-04,09:56:00,6.12,6.13,6.12,6.13,2000.0,12250.0
4,2005-02-04,09:57:00,6.13,6.13,6.13,6.13,900.0,5517.0
4,2005-02-04,09:58:00,6.13,6.13,6.13,6.13,900.0,5517.0
4,2005-02-04,10:01:00,6.14,6.18,6.14,6.18,7000.0,43256.0
4,2005-02-04,10:02:00,6.19,6.19,6.19,6.19,12200.0,75518.0
4,2005-02-04,10:03:00,6.19,6.2,6.19,6.2,3000.0,18599.0
4,2005-02-04,10:04:00,6.22,6.22,6.22,6.22,700.0,4350.0
4,2005-02-04,10:05:00,6.22,6.22,6.22,6.22,2000.0,12440.0
4,2005-02-04,10:06:00,6.21,6.21,6.21,6.21,1500.0,9315.0
4,2005-02-04,10:07:00,6.22,6.22,6.22,6.22,2400.0,14926.0
4,2005-02-04,10:08:00,6.2,6.2,6.19,6.19,2800.0,17372.0
4,2005-02-04,10:09:00,6.19,6.19,6.19,6.19,1100.0,6809.0
4,2005-02-04,10:10:00,6.2,6.2,6.19,6.19,3300.0,20440.0
4,2005-02-04,10:11:00,6.19,6.19,6.19,6.19,300.0,1857.0
4,2005-02-04,10:13:00,6.19,6.19,6.19,6.19,100.0,619.0
4,2005-02-04,10:15:00,6.19,6.19,6.15,6.15,200.0,1234.0
4,2005-02-04,10:16:00,6.16,6.16,6.16,6.16,550.0,3388.0
4,2005-02-04,10:18:00,6.19,6.19,6.19,6.19,3500.0,21665.0
4,2005-02-04,10:22:00,6.17,6.19,6.17,6.19,600.0,3712.0
4,2005-02-04,10:23:00,6.2,6.2,6.2,6.2,1500.0,9300.0
4,2005-02-04,10:24:00,6.22,6.22,6.2,6.2,3200.0,19865.0
4,2005-02-04,10:25:00,6.23,6.23,6.2,6.2,3600.0,22386.0
4,2005-02-04,10:26:00,6.2,6.2,6.2,6.2,800.0,4960.0
4,2005-02-04,10:27:00,6.23,6.23,6.2,6.2,1100.0,6833.0
4,2005-02-04,10:28:00,6.22,6.22,6.22,6.22,400.0,2488.0
4,2005-02-04,10:29:00,6.22,6.22,6.21,6.21,4100.0,25491.0
4,2005-02-04,10:30:00,6.21,6.21,6.2,6.2,3200.0,19842.0
4,2005-02-04,10:31:00,6.17,6.17,6.17,6.17,2000.0,12358.0
4,2005-02-04,10:36:00,6.2,6.2,6.2,6.2,900.0,5580.0
4,2005-02-04,10:37:00,6.17,6.17,6.17,6.17,2000.0,12340.0
4,2005-02-04,10:38:00,6.17,6.17,6.17,6.17,900.0,5553.0
4,2005-02-04,10:42:00,6.16,6.17,6.16,6.17,1500.0,9251.0
4,2005-02-04,10:44:00,6.16,6.16,6.16,6.16,600.0,3696.0
4,2005-02-04,10:45:00,6.16,6.16,6.16,6.16,100.0,616.0
4,2005-02-04,10:46:00,6.16,6.16,6.16,6.16,10200.0,62827.0
4,2005-02-04,10:48:00,6.15,6.15,6.15,6.15,900.0,5535.0
4,2005-02-04,10:49:00,6.16,6.16,6.16,6.16,100.0,616.0
4,2005-02-04,10:50:00,6.2,6.2,6.2,6.2,3500.0,21685.0
4,2005-02-04,10:51:00,6.2,6.2,6.2,6.2,2898.0,17967.600000000093
4,2005-02-04,10:53:00,6.21,6.21,6.21,6.21,1800.0,11178.0
4,2005-02-04,10:57:00,6.22,6.22,6.22,6.22,2800.0,17416.0
4,2005-02-04,10:58:00,6.21,6.21,6.21,6.21,800.0,4968.0
4,2005-02-04,10:59:00,6.21,6.21,6.21,6.21,200.0,1242.0
4,2005-02-04,11:00:00,6.2,6.2,6.2,6.2,200.0,1240.0
4,2005-02-04,11:01:00,6.2,6.2,6.2,6.2,300.0,1860.0
4,2005-02-04,11:02:00,6.2,6.2,6.2,6.2,1202.0,7452.399999999907
4,2005-02-04,11:04:00,6.2,6.2,6.2,6.2,800.0,4960.0
4,2005-02-04,11:06:00,6.15,6.15,6.15,6.15,300.0,1845.0
4,2005-02-04,11:08:00,6.17,6.17,6.17,6.17,300.0,1851.0
4,2005-02-04,11:09:00,6.17,6.17,6.17,6.17,600.0,3702.0
4,2005-02-04,11:11:00,6.19,6.2,6.19,6.2,1798.0,11146.600000000091
4,2005-02-04,11:13:00,6.21,6.21,6.21,6.21,100.0,621.0
4,2005-02-04,11:14:00,6.21,6.21,6.2,6.2,1400.0,8690.0
4,2005-02-04,11:15:00,6.2,6.2,6.2,6.2,6600.0,40920.0
4,2005-02-04,11:16:00,6.21,6.21,6.21,6.21,1000.0,6210.0
4,2005-02-04,11:18:00,6.2,6.2,6.2,6.2,300.0,1860.0
4,2005-02-04,11:19:00,6.2,6.2,6.2,6.2,2000.0,12400.0
4,2005-02-04,11:20:00,6.2,6.2,6.2,6.2,602.0,3732.399999999907
4,2005-02-04,11:22:00,6.19,6.19,6.19,6.19,300.0,1857.0
4,2005-02-04,11:27:00,6.19,6.19,6.19,6.19,100.0,619.0
4,2005-02-04,11:29:00,6.19,6.19,6.19,6.19,1000.0,6190.0
4,2005-02-04,13:00:00,6.19,6.19,6.19,6.19,2000.0,12380.0
4,2005-02-04,13:05:00,6.18,6.18,6.18,6.18,400.0,2472.0
4,2005-02-04,13:06:00,6.19,6.19,6.19,6.19,800.0,4952.0
4,2005-02-04,13:09:00,6.18,6.2,6.18,6.2,11298.0,70031.6000000001
4,2005-02-04,13:10:00,6.21,6.21,6.21,6.21,500.0,3105.0
4,2005-02-04,13:11:00,6.21,6.21,6.21,6.21,4900.0,30429.0
4,2005-02-04,13:12:00,6.2,6.2,6.2,6.2,1100.0,6821.0
4,2005-02-04,13:16:00,6.21,6.21,6.21,6.21,300.0,1863.0
4,2005-02-04,13:18:00,6.21,6.21,6.21,6.21,400.0,2484.0
4,2005-02-04,13:19:00,6.23,6.23,6.23,6.23,13000.0,80915.0
4,2005-02-04,13:20:00,6.24,6.24,6.24,6.24,700.0,4368.0
4,2005-02-04,13:21:00,6.2,6.24,6.2,6.24,7900.0,49253.0
4,2005-02-04,13:22:00,6.24,6.24,6.24,6.24,5100.0,31823.0
4,2005-02-04,13:23:00,6.24,6.25,6.24,6.24,7500.0,46846.0
4,2005-02-04,13:26:00,6.24,6.25,6.24,6.25,10800.0,67485.0
4,2005-02-04,13:27:00,6.25,6.25,6.21,6.21,1000.0,6226.0
4,2005-02-04,13:28:00,6.21,6.21,6.2,6.2,4000.0,24810.0
4,2005-02-04,13:30:00,6.21,6.21,6.21,6.21,400.0,2484.0
4,2005-02-04,13:31:00,6.21,6.21,6.21,6.21,200.0,1242.0
4,2005-02-04,13:32:00,6.21,6.25,6.21,6.25,2900.0,18073.0
4,2005-02-04,13:35:00,6.24,6.24,6.24,6.24,1000.0,6240.0
4,2005-02-04,13:37:00,6.22,6.22,6.22,6.22,1700.0,10574.0
4,2005-02-04,13:38:00,6.22,6.22,6.22,6.22,300.0,1866.0
4,2005-02-04,13:39:00,6.22,6.22,6.22,6.22,1400.0,8708.0
4,2005-02-04,13:40:00,6.23,6.23,6.23,6.23,1000.0,6230.0
4,2005-02-04,13:42:00,6.23,6.23,6.23,6.23,900.0,5607.0
4,2005-02-04,13:43:00,6.23,6.23,6.23,6.23,400.0,2492.0
4,2005-02-04,13:45:00,6.23,6.23,6.23,6.23,1000.0,6230.0
4,2005-02-04,13:46:00,6.22,6.23,6.22,6.23,5200.0,32386.0
4,2005-02-04,13:47:00,6.22,6.22,6.22,6.22,7500.0,46650.0
4,2005-02-04,13:48:00,6.23,6.23,6.23,6.23,1200.0,7476.0
4,2005-02-04,13:49:00,6.23,6.23,6.23,6.23,4500.0,28011.0
4,2005-02-04,13:51:00,6.22,6.22,6.21,6.21,1300.0,8083.0
4,2005-02-04,13:52:00,6.21,6.21,6.21,6.21,100.0,621.0
4,2005-02-04,13:53:00,6.21,6.21,6.21,6.21,300.0,1863.0
4,2005-02-04,13:54:00,6.22,6.22,6.22,6.22,1900.0,11818.0
4,2005-02-04,13:56:00,6.22,6.22,6.22,6.22,100.0,622.0
4,2005-02-04,13:57:00,6.22,6.22,6.22,6.22,300.0,1866.0
4,2005-02-04,13:59:00,6.21,6.22,6.21,6.22,2100.0,13056.0
4,2005-02-04,14:00:00,6.22,6.22,6.22,6.22,12400.0,77128.0
4,2005-02-04,14:03:00,6.23,6.23,6.23,6.23,2300.0,14329.0
4,2005-02-04,14:05:00,6.22,6.22,6.22,6.22,1000.0,6220.0
4,2005-02-04,14:07:00,6.22,6.22,6.22,6.22,100.0,622.0
4,2005-02-04,14:08:00,6.22,6.22,6.22,6.22,200.0,1244.0
4,2005-02-04,14:09:00,6.21,6.23,6.21,6.23,7100.0,44211.0
4,2005-02-04,14:11:00,6.23,6.23,6.23,6.23,1100.0,6853.0
4,2005-02-04,14:12:00,6.23,6.23,6.23,6.23,500.0,3115.0
4,2005-02-04,14:13:00,6.23,6.23,6.22,6.22,1200.0,7468.0
4,2005-02-04,14:14:00,6.24,6.24,6.24,6.24,5900.0,36815.0
4,2005-02-04,14:15:00,6.22,6.22,6.22,6.22,100.0,622.0
4,2005-02-04,14:19:00,6.23,6.23,6.23,6.23,800.0,4984.0
4,2005-02-04,14:20:00,6.24,6.24,6.24,6.24,1000.0,6237.0
4,2005-02-04,14:21:00,6.24,6.24,6.24,6.24,3200.0,19968.0
4,2005-02-04,14:22:00,6.24,6.24,6.24,6.24,3200.0,19958.0
4,2005-02-04,14:23:00,6.24,6.24,6.24,6.24,5100.0,31824.0
4,2005-02-04,14:26:00,6.24,6.24,6.24,6.24,1584.0,9879.159999999683
4,2005-02-04,14:27:00,6.24,6.24,6.24,6.24,900.0,5616.0
4,2005-02-04,14:28:00,6.24,6.24,6.24,6.24,1616.0,10083.840000000317
4,2005-02-04,14:29:00,6.24,6.25,6.23,6.25,2700.0,16849.159999999683
4,2005-02-04,14:30:00,6.24,6.24,6.23,6.23,1400.0,8735.0
4,2005-02-04,14:31:00,6.24,6.24,6.24,6.24,1300.0,8110.0
4,2005-02-04,14:32:00,6.23,6.23,6.23,6.23,200.0,1246.0
4,2005-02-04,14:33:00,6.23,6.23,6.22,6.22,700.0,4358.0
4,2005-02-04,14:34:00,6.2,6.2,6.2,6.2,5000.0,31080.0
4,2005-02-04,14:35:00,6.23,6.23,6.23,6.23,2500.0,15575.0
4,2005-02-04,14:36:00,6.22,6.23,6.22,6.22,5300.0,33003.0
4,2005-02-04,14:37:00,6.22,6.22,6.22,6.22,500.0,3110.0
4,2005-02-04,14:38:00,6.21,6.21,6.21,6.21,1100.0,6831.0
4,2005-02-04,14:39:00,6.2,6.21,6.2,6.21,3800.0,23574.0
4,2005-02-04,14:40:00,6.2,6.21,6.2,6.2,4900.0,30388.0
4,2005-02-04,14:41:00,6.2,6.21,6.2,6.2,20800.0,129052.0
4,2005-02-04,14:42:00,6.22,6.22,6.22,6.22,500.0,3110.0
4,2005-02-04,14:43:00,6.22,6.22,6.22,6.22,2200.0,13684.0
4,2005-02-04,14:44:00,6.21,6.21,6.21,6.21,3800.0,23598.0
4,2005-02-04,14:45:00,6.21,6.21,6.21,6.21,2100.0,13041.0
4,2005-02-04,14:46:00,6.21,6.21,6.21,6.21,4600.0,28566.0
