stkcd,date,time,open,high,low,close,volume,turnover
5,2005-04-15,11:02:00,1.95,1.95,1.95,1.95,3606.0,7031.699999999953
5,2005-04-15,11:03:00,1.95,1.95,1.95,1.95,3400.0,6630.0
5,2005-04-15,11:04:00,1.95,1.96,1.95,1.96,900.0,1757.0
5,2005-04-15,11:05:00,1.95,1.95,1.95,1.95,10200.0,19890.0
5,2005-04-15,11:06:00,1.95,1.95,1.95,1.95,3000.0,5850.0
5,2005-04-15,11:07:00,1.96,1.96,1.96,1.96,200.0,392.0
5,2005-04-15,11:08:00,1.95,1.95,1.95,1.95,5700.0,11115.0
5,2005-04-15,11:09:00,1.95,1.96,1.95,1.96,3900.0,7607.0
5,2005-04-15,11:15:00,1.95,1.95,1.95,1.95,5400.0,10530.0
5,2005-04-15,11:16:00,1.95,1.95,1.95,1.95,7600.0,14820.0
5,2005-04-15,11:17:00,1.95,1.95,1.95,1.95,8900.0,17355.0
5,2005-04-15,11:19:00,1.95,1.95,1.95,1.95,2500.0,4875.0
5,2005-04-15,11:20:00,1.95,1.96,1.95,1.96,6087.0,11899.65000000014
5,2005-04-15,11:21:00,1.95,1.95,1.95,1.95,400.0,780.0
5,2005-04-15,11:22:00,1.95,1.95,1.95,1.95,10600.0,20670.0
5,2005-04-15,11:23:00,1.96,1.96,1.94,1.94,16900.0,32852.06999999983
5,2005-04-15,11:25:00,1.95,1.96,1.95,1.96,2661.0,5198.949999999953
5,2005-04-15,11:27:00,1.95,1.96,1.95,1.96,2600.0,5073.0
5,2005-04-15,13:00:00,1.95,1.95,1.95,1.95,5900.0,11510.0
5,2005-04-15,13:02:00,1.95,1.95,1.95,1.95,1900.0,3705.0
5,2005-04-15,13:03:00,1.95,1.95,1.95,1.95,7300.0,14235.0
5,2005-04-15,13:04:00,1.95,1.95,1.95,1.95,4000.0,7800.0
5,2005-04-15,13:05:00,1.95,1.95,1.95,1.95,17100.0,33345.0
5,2005-04-15,13:07:00,1.96,1.96,1.96,1.96,500.0,980.0
5,2005-04-15,13:10:00,1.95,1.95,1.95,1.95,34500.0,67275.0
5,2005-04-15,13:11:00,1.95,1.95,1.95,1.95,7339.0,14311.050000000048
5,2005-04-15,13:13:00,1.95,1.95,1.95,1.95,2500.0,4875.0
5,2005-04-15,13:14:00,1.95,1.95,1.95,1.95,313.0,610.3500000000931
5,2005-04-15,13:15:00,1.95,1.96,1.95,1.95,1787.0,3489.649999999907
5,2005-04-15,13:16:00,1.95,1.95,1.95,1.95,1373.0,2677.350000000093
5,2005-04-15,13:17:00,1.95,1.95,1.95,1.95,3927.0,7657.649999999907
5,2005-04-15,13:18:00,1.95,1.95,1.95,1.95,700.0,1365.0
5,2005-04-15,13:19:00,1.95,1.95,1.95,1.95,300.0,585.0
5,2005-04-15,13:20:00,1.95,1.95,1.95,1.95,6000.0,11700.0
5,2005-04-15,13:21:00,1.95,1.95,1.95,1.95,6400.0,12480.0
5,2005-04-15,13:24:00,1.95,1.95,1.95,1.95,200.0,390.0
5,2005-04-15,13:25:00,1.95,1.95,1.95,1.95,1000.0,1950.0
5,2005-04-15,13:27:00,1.95,1.95,1.95,1.95,7000.0,13650.0
5,2005-04-15,13:29:00,1.94,1.94,1.94,1.94,1000.0,1940.0
5,2005-04-15,13:30:00,1.95,1.95,1.94,1.95,8300.0,16127.0
5,2005-04-15,13:31:00,1.94,1.95,1.94,1.95,23294.0,45411.30000000005
5,2005-04-15,13:32:00,1.95,1.96,1.95,1.95,61406.0,119755.69999999995
5,2005-04-15,13:33:00,1.95,1.95,1.95,1.95,6932.0,13517.40000000014
5,2005-04-15,13:35:00,1.95,1.95,1.95,1.95,100.0,195.0
5,2005-04-15,13:36:00,1.96,1.96,1.96,1.96,1000.0,1960.0
5,2005-04-15,13:37:00,1.95,1.95,1.95,1.95,18000.0,35100.0
5,2005-04-15,13:38:00,1.95,1.95,1.95,1.95,10000.0,19500.0
5,2005-04-15,13:40:00,1.95,1.96,1.95,1.96,1000.0,1955.0
5,2005-04-15,13:41:00,1.95,1.95,1.95,1.95,27668.0,53962.59999999986
5,2005-04-15,13:42:00,1.95,1.95,1.95,1.95,21000.0,40950.00000000023
5,2005-04-15,13:43:00,1.95,1.95,1.95,1.95,500.0,975.0
5,2005-04-15,13:44:00,1.95,1.95,1.94,1.94,10100.0,19595.0
5,2005-04-15,13:45:00,1.94,1.95,1.94,1.95,1752.0,3409.879999999888
5,2005-04-15,13:46:00,1.95,1.95,1.95,1.95,4000.0,7800.0
5,2005-04-15,13:47:00,1.95,1.95,1.95,1.95,1600.0,3120.0
5,2005-04-15,13:48:00,1.94,1.95,1.94,1.95,1500.0,2912.0
5,2005-04-15,13:49:00,1.94,1.95,1.94,1.95,7600.0,14770.0
5,2005-04-15,13:51:00,1.95,1.95,1.94,1.95,1500.0,2915.0
5,2005-04-15,13:52:00,1.95,1.95,1.95,1.95,12700.0,24765.0
5,2005-04-15,13:53:00,1.95,1.95,1.95,1.95,500.0,975.0
5,2005-04-15,13:54:00,1.94,1.95,1.94,1.95,3732.0,7267.399999999907
5,2005-04-15,13:55:00,1.95,1.95,1.95,1.95,6568.0,12807.600000000091
5,2005-04-15,13:56:00,1.94,1.95,1.94,1.95,6600.0,12820.0
5,2005-04-15,13:57:00,1.95,1.96,1.95,1.96,30049.0,58805.5
5,2005-04-15,13:58:00,1.97,1.97,1.96,1.96,41251.0,80856.95999999996
5,2005-04-15,13:59:00,1.96,1.96,1.96,1.96,22748.0,44586.08000000008
5,2005-04-15,14:02:00,1.96,1.96,1.96,1.96,1152.0,2257.919999999925
5,2005-04-15,14:03:00,1.96,1.96,1.96,1.96,500.0,980.0
5,2005-04-15,14:07:00,1.96,1.96,1.96,1.96,1500.0,2940.0
5,2005-04-15,14:09:00,1.95,1.95,1.95,1.95,20000.0,39000.0
5,2005-04-15,14:10:00,1.95,1.95,1.95,1.95,1900.0,3705.0
5,2005-04-15,14:11:00,1.96,1.96,1.96,1.96,2400.0,4704.0
5,2005-04-15,14:12:00,1.96,1.96,1.96,1.96,5800.0,11368.0
5,2005-04-15,14:13:00,1.96,1.96,1.96,1.96,500.0,980.0
5,2005-04-15,14:14:00,1.95,1.95,1.95,1.95,3000.0,5850.0
5,2005-04-15,14:15:00,1.95,1.96,1.95,1.96,2000.0,3908.0
5,2005-04-15,14:16:00,1.96,1.96,1.96,1.96,1400.0,2744.0
5,2005-04-15,14:17:00,1.95,1.96,1.95,1.95,1300.0,2545.0
5,2005-04-15,14:18:00,1.95,1.95,1.95,1.95,3000.0,5850.0
5,2005-04-15,14:19:00,1.95,1.95,1.95,1.95,187.0,364.64999999990687
5,2005-04-15,14:20:00,1.95,1.95,1.95,1.95,15200.0,29640.0
5,2005-04-15,14:22:00,1.95,1.95,1.95,1.95,1000.0,1950.0
5,2005-04-15,14:23:00,1.95,1.95,1.95,1.95,16800.0,32760.0
5,2005-04-15,14:24:00,1.95,1.95,1.95,1.95,28000.0,54600.0
5,2005-04-15,14:25:00,1.95,1.96,1.95,1.95,20301.0,39588.950000000186
5,2005-04-15,14:26:00,1.95,1.95,1.95,1.95,5000.0,9750.0
5,2005-04-15,14:27:00,1.95,1.96,1.95,1.96,2400.0,4684.0
5,2005-04-15,14:28:00,1.95,1.95,1.95,1.95,17900.0,34905.0
5,2005-04-15,14:29:00,1.95,1.95,1.95,1.95,2112.0,4118.399999999907
5,2005-04-15,14:30:00,1.95,1.95,1.95,1.95,200.0,390.0
5,2005-04-15,14:31:00,1.95,1.95,1.95,1.95,6100.0,11895.0
5,2005-04-15,14:32:00,1.94,1.94,1.94,1.94,3300.0,6407.0
5,2005-04-15,14:33:00,1.95,1.95,1.95,1.95,5500.0,10725.0
5,2005-04-15,14:34:00,1.95,1.95,1.95,1.95,20600.0,40170.0
5,2005-04-15,14:35:00,1.95,1.95,1.94,1.94,2317.0,4495.979999999981
5,2005-04-15,14:37:00,1.94,1.94,1.94,1.94,7200.0,13968.0
5,2005-04-15,14:38:00,1.94,1.94,1.94,1.94,89900.0,174406.0
5,2005-04-15,14:39:00,1.94,1.94,1.94,1.94,27338.0,53035.720000000205
5,2005-04-15,14:40:00,1.94,1.94,1.94,1.94,6700.0,12998.0
5,2005-04-15,14:41:00,1.94,1.94,1.94,1.94,9600.0,18624.0
5,2005-04-15,14:42:00,1.93,1.93,1.93,1.93,5500.0,10615.0
5,2005-04-15,14:44:00,1.93,1.93,1.93,1.93,38488.0,74281.83999999985
5,2005-04-15,14:45:00,1.93,1.94,1.93,1.93,10301.0,19936.930000000168
5,2005-04-15,14:46:00,1.94,1.94,1.93,1.93,200.0,387.0
5,2005-04-15,14:47:00,1.93,1.93,1.93,1.93,11200.0,21617.0
5,2005-04-15,14:48:00,1.94,1.94,1.93,1.93,16900.0,32686.0
5,2005-04-15,14:49:00,1.93,1.94,1.93,1.94,81000.0,156340.0
5,2005-04-15,14:53:00,1.94,1.94,1.94,1.94,35786.0,69424.83999999985
5,2005-04-15,14:54:00,1.94,1.94,1.93,1.93,41545.0,80253.98999999976
5,2005-04-15,14:55:00,1.94,1.94,1.94,1.94,400.0,776.0
5,2005-04-15,14:56:00,1.93,1.94,1.93,1.94,32943.0,63908.99000000022
5,2005-04-15,14:57:00,1.94,1.94,1.94,1.94,400.0,776.0
5,2005-04-15,14:58:00,1.94,1.94,1.94,1.94,16500.0,32010.0
5,2005-04-15,14:59:00,1.93,1.94,1.93,1.94,11202.0,21701.87999999989
5,2005-04-18,09:30:00,1.92,1.92,1.92,1.92,9300.0,17856.0
5,2005-04-18,09:31:00,1.91,1.91,1.91,1.91,10300.0,19673.0
5,2005-04-18,09:33:00,1.91,1.91,1.91,1.91,36900.0,70479.0
5,2005-04-18,09:34:00,1.9,1.9,1.9,1.9,6000.0,11444.0
5,2005-04-18,09:35:00,1.91,1.91,1.9,1.9,17800.0,33919.0
5,2005-04-18,09:36:00,1.91,1.91,1.91,1.91,6200.0,11842.0
5,2005-04-18,09:37:00,1.91,1.91,1.91,1.91,11000.0,21110.0
5,2005-04-18,09:38:00,1.91,1.91,1.91,1.91,1000.0,1910.0
5,2005-04-18,09:39:00,1.91,1.92,1.91,1.92,9574.0,18291.34
5,2005-04-18,09:40:00,1.91,1.91,1.91,1.91,2000.0,3820.0
5,2005-04-18,09:42:00,1.91,1.91,1.91,1.91,1500.0,2865.0
5,2005-04-18,09:43:00,1.91,1.91,1.91,1.91,2283.0,4360.529999999999
5,2005-04-18,09:44:00,1.91,1.91,1.91,1.91,4682.0,8942.619999999995
5,2005-04-18,09:45:00,1.91,1.91,1.91,1.91,800.0,1528.0
5,2005-04-18,09:46:00,1.91,1.92,1.91,1.91,41700.0,79747.0
5,2005-04-18,09:48:00,1.91,1.92,1.91,1.92,1013.0,1944.8300000000163
5,2005-04-18,09:50:00,1.91,1.91,1.91,1.91,3300.0,6303.0
5,2005-04-18,09:51:00,1.91,1.92,1.91,1.92,28000.0,53486.0
5,2005-04-18,09:52:00,1.91,1.91,1.91,1.91,4000.0,7640.0
5,2005-04-18,09:53:00,1.91,1.91,1.91,1.91,5500.0,10505.0
5,2005-04-18,09:54:00,1.9,1.9,1.9,1.9,1548.0,2955.679999999993
5,2005-04-18,09:55:00,1.91,1.91,1.91,1.91,1200.0,2292.0
5,2005-04-18,09:57:00,1.9,1.92,1.9,1.92,10400.0,19952.47999999998
5,2005-04-18,09:59:00,1.93,1.93,1.93,1.93,28800.0,55318.81
5,2005-04-18,10:00:00,1.9,1.92,1.9,1.92,3925.0,7459.5
5,2005-04-18,10:01:00,1.93,1.93,1.93,1.93,2600.0,5014.0
5,2005-04-18,10:02:00,1.92,1.92,1.92,1.92,100.0,192.0
5,2005-04-18,10:03:00,1.91,1.93,1.91,1.93,1662.0,3206.420000000042
5,2005-04-18,10:04:00,1.91,1.91,1.91,1.91,565.0,1079.149999999965
5,2005-04-18,10:06:00,1.91,1.91,1.91,1.91,1100.0,2101.0
5,2005-04-18,10:07:00,1.91,1.91,1.91,1.91,5700.0,10887.0
5,2005-04-18,10:08:00,1.92,1.92,1.92,1.92,2487.0,4775.040000000037
5,2005-04-18,10:09:00,1.92,1.92,1.92,1.92,4100.0,7872.0
5,2005-04-18,10:10:00,1.92,1.93,1.92,1.93,4810.0,9252.199999999952
5,2005-04-18,10:11:00,1.92,1.92,1.92,1.92,1900.0,3648.0
5,2005-04-18,10:13:00,1.92,1.92,1.92,1.92,1300.0,2496.0
5,2005-04-18,10:15:00,1.93,1.93,1.91,1.92,9103.0,17508.76000000001
5,2005-04-18,10:17:00,1.91,1.91,1.91,1.91,2487.0,4750.170000000042
5,2005-04-18,10:18:00,1.91,1.91,1.91,1.91,2383.0,4551.530000000028
5,2005-04-18,10:19:00,1.91,1.91,1.91,1.91,700.0,1337.0
5,2005-04-18,10:21:00,1.91,1.91,1.91,1.91,2000.0,3820.0
5,2005-04-18,10:24:00,1.91,1.91,1.91,1.91,1522.0,2907.019999999902
5,2005-04-18,10:26:00,1.91,1.91,1.91,1.91,3543.0,6792.130000000005
5,2005-04-18,10:27:00,1.91,1.91,1.91,1.91,1000.0,1910.0
5,2005-04-18,10:29:00,1.91,1.91,1.91,1.91,20200.0,38632.0
5,2005-04-18,10:30:00,1.91,1.91,1.91,1.91,2100.0,4011.0
5,2005-04-18,10:33:00,1.92,1.92,1.92,1.92,4800.0,9216.0
5,2005-04-18,10:35:00,1.92,1.92,1.92,1.92,4200.0,8064.0
5,2005-04-18,10:37:00,1.92,1.92,1.92,1.92,4897.0,9402.23999999999
5,2005-04-18,10:38:00,1.91,1.92,1.91,1.92,7800.0,14960.030000000028
5,2005-04-18,10:39:00,1.92,1.92,1.92,1.92,4900.0,9408.0
5,2005-04-18,10:40:00,1.92,1.92,1.92,1.92,4100.0,7872.0
5,2005-04-18,10:42:00,1.92,1.92,1.92,1.92,1200.0,2304.0
5,2005-04-18,10:43:00,1.92,1.92,1.92,1.92,17100.0,32832.0
5,2005-04-18,10:47:00,1.92,1.92,1.92,1.92,12700.0,24384.0
5,2005-04-18,10:48:00,1.92,1.92,1.91,1.91,1800.0,3442.0
5,2005-04-18,10:49:00,1.91,1.91,1.91,1.91,2400.0,4584.0
5,2005-04-18,10:51:00,1.91,1.91,1.91,1.91,520.0,993.2000000000698
5,2005-04-18,10:53:00,1.91,1.92,1.91,1.92,8000.0,15320.0
5,2005-04-18,10:54:00,1.91,1.92,1.91,1.92,39100.0,74743.0
5,2005-04-18,10:56:00,1.92,1.92,1.92,1.92,200.0,384.0
5,2005-04-18,10:57:00,1.92,1.92,1.92,1.92,200.0,384.0
5,2005-04-18,11:01:00,1.92,1.92,1.92,1.92,5000.0,9600.0
5,2005-04-18,11:02:00,1.92,1.92,1.92,1.92,200.0,384.0
5,2005-04-18,11:04:00,1.92,1.92,1.92,1.92,1000.0,1920.0
5,2005-04-18,11:06:00,1.92,1.92,1.92,1.92,1200.0,2304.0
5,2005-04-18,11:07:00,1.91,1.91,1.91,1.91,26000.0,49820.0
5,2005-04-18,11:09:00,1.91,1.91,1.91,1.91,500.0,955.0
5,2005-04-18,11:11:00,1.91,1.91,1.91,1.91,1000.0,1910.0
5,2005-04-18,11:12:00,1.92,1.92,1.92,1.92,10400.0,19968.0
5,2005-04-18,11:13:00,1.92,1.92,1.92,1.92,500.0,960.0
5,2005-04-18,11:14:00,1.92,1.92,1.92,1.92,800.0,1536.0
5,2005-04-18,11:18:00,1.91,1.91,1.91,1.91,9200.0,17572.0
5,2005-04-18,11:19:00,1.92,1.92,1.92,1.92,1000.0,1920.0
5,2005-04-18,11:21:00,1.92,1.92,1.92,1.92,2200.0,4224.0
5,2005-04-18,11:22:00,1.92,1.93,1.92,1.93,4000.0,7688.099999999977
5,2005-04-18,11:24:00,1.93,1.93,1.93,1.93,100.0,193.0
5,2005-04-18,11:29:00,1.93,1.93,1.93,1.93,4700.0,9071.0
5,2005-04-18,13:00:00,1.92,1.93,1.92,1.92,10300.0,19781.0
5,2005-04-18,13:01:00,1.92,1.92,1.92,1.92,1000.0,1920.0
5,2005-04-18,13:03:00,1.92,1.92,1.92,1.92,1300.0,2496.0
5,2005-04-18,13:08:00,1.91,1.91,1.91,1.91,200.0,382.0
5,2005-04-18,13:09:00,1.91,1.91,1.91,1.91,4400.0,8404.0
5,2005-04-18,13:10:00,1.91,1.92,1.91,1.92,58500.0,111719.20999999996
5,2005-04-18,13:11:00,1.92,1.92,1.92,1.92,10000.0,19200.0
5,2005-04-18,13:12:00,1.9,1.9,1.9,1.9,100.0,190.0
5,2005-04-18,13:13:00,1.92,1.92,1.92,1.92,100.0,192.0
5,2005-04-18,13:16:00,1.91,1.91,1.91,1.91,2100.0,4011.0
5,2005-04-18,13:17:00,1.91,1.91,1.91,1.91,100.0,191.0
5,2005-04-18,13:19:00,1.91,1.91,1.91,1.91,8699.0,16615.090000000084
5,2005-04-18,13:20:00,1.91,1.91,1.91,1.91,11401.0,21775.90999999992
5,2005-04-18,13:21:00,1.91,1.91,1.91,1.91,2300.0,4393.0
5,2005-04-18,13:22:00,1.91,1.91,1.9,1.9,1100.0,2100.0
5,2005-04-18,13:23:00,1.91,1.91,1.91,1.91,3100.0,5921.0
5,2005-04-18,13:25:00,1.91,1.91,1.91,1.91,7300.0,13943.0
5,2005-04-18,13:26:00,1.9,1.91,1.9,1.91,9400.0,17914.0
5,2005-04-18,13:27:00,1.91,1.91,1.91,1.91,10373.0,19812.42999999993
5,2005-04-18,13:28:00,1.92,1.92,1.92,1.92,8700.0,16619.0
5,2005-04-18,13:30:00,1.92,1.92,1.92,1.92,100.0,192.0
5,2005-04-18,13:31:00,1.92,1.92,1.92,1.92,100.0,192.0
5,2005-04-18,13:32:00,1.92,1.92,1.92,1.92,8600.0,16512.0
5,2005-04-18,13:34:00,1.91,1.91,1.9,1.9,48927.0,93050.57000000008
5,2005-04-18,13:35:00,1.91,1.91,1.9,1.9,9387.0,17838.300000000047
5,2005-04-18,13:36:00,1.91,1.91,1.91,1.91,3600.0,6876.0
5,2005-04-18,13:37:00,1.91,1.91,1.9,1.91,11843.0,22615.42999999993
5,2005-04-18,13:38:00,1.91,1.91,1.91,1.91,634.0,1210.939999999944
5,2005-04-18,13:39:00,1.91,1.91,1.91,1.91,14093.0,26917.63000000012
5,2005-04-18,13:40:00,1.91,1.91,1.91,1.91,800.0,1528.0
5,2005-04-18,13:41:00,1.91,1.91,1.91,1.91,4000.0,7640.0
5,2005-04-18,13:42:00,1.9,1.91,1.9,1.91,4544.0,8668.59999999986
5,2005-04-18,13:43:00,1.91,1.91,1.91,1.91,3607.0,6889.370000000112
5,2005-04-18,13:44:00,1.91,1.92,1.91,1.92,5100.0,9791.0
5,2005-04-18,13:45:00,1.91,1.91,1.9,1.9,7100.0,13550.929999999937
5,2005-04-18,13:46:00,1.91,1.91,1.91,1.91,2354.0,4496.14000000013
5,2005-04-18,13:47:00,1.91,1.91,1.91,1.91,100.0,191.0
5,2005-04-18,13:50:00,1.92,1.92,1.92,1.92,1200.0,2304.0
5,2005-04-18,13:51:00,1.91,1.92,1.91,1.92,13900.0,26659.0
5,2005-04-18,13:52:00,1.91,1.91,1.91,1.91,600.0,1146.0
5,2005-04-18,13:54:00,1.91,1.91,1.91,1.91,5800.0,11078.0
5,2005-04-18,13:55:00,1.92,1.92,1.92,1.92,500.0,960.0
5,2005-04-18,13:56:00,1.91,1.91,1.91,1.91,2000.0,3820.0
5,2005-04-18,14:00:00,1.92,1.92,1.92,1.92,1000.0,1920.0
5,2005-04-18,14:01:00,1.91,1.91,1.91,1.91,1000.0,1910.0
5,2005-04-18,14:02:00,1.91,1.91,1.91,1.91,24300.0,46413.0
5,2005-04-18,14:03:00,1.91,1.91,1.91,1.91,12600.0,24066.0
5,2005-04-18,14:05:00,1.91,1.91,1.91,1.91,3400.0,6494.0
5,2005-04-18,14:06:00,1.91,1.91,1.91,1.91,4100.0,7831.0
5,2005-04-18,14:07:00,1.91,1.91,1.91,1.91,1000.0,1910.0
5,2005-04-18,14:08:00,1.91,1.91,1.91,1.91,1200.0,2292.0
5,2005-04-18,14:09:00,1.91,1.91,1.91,1.91,3200.0,6112.0
5,2005-04-18,14:12:00,1.91,1.91,1.91,1.91,31846.0,60825.85999999987
5,2005-04-18,14:13:00,1.9,1.9,1.9,1.9,27800.0,52820.0
5,2005-04-18,14:14:00,1.9,1.91,1.9,1.91,3600.0,6846.0
5,2005-04-18,14:17:00,1.91,1.91,1.91,1.91,1700.0,3247.0
5,2005-04-18,14:18:00,1.9,1.9,1.9,1.9,2200.0,4180.0
5,2005-04-18,14:19:00,1.9,1.9,1.9,1.9,130649.0,248233.1000000001
5,2005-04-18,14:20:00,1.9,1.9,1.9,1.9,50839.0,96594.1000000001
5,2005-04-18,14:21:00,1.89,1.89,1.89,1.89,17200.0,32508.0
5,2005-04-18,14:22:00,1.89,1.89,1.89,1.89,21500.0,40635.0
5,2005-04-18,14:23:00,1.89,1.89,1.89,1.89,4400.0,8316.0
5,2005-04-18,14:24:00,1.89,1.89,1.89,1.89,10300.0,19422.0
5,2005-04-18,14:25:00,1.89,1.89,1.88,1.88,26200.0,49343.0
5,2005-04-18,14:27:00,1.88,1.88,1.88,1.88,4600.0,8648.0
5,2005-04-18,14:28:00,1.88,1.88,1.88,1.88,2400.0,4512.0
5,2005-04-18,14:29:00,1.89,1.89,1.89,1.89,300.0,567.0
5,2005-04-18,14:30:00,1.89,1.89,1.89,1.89,1800.0,3395.0
5,2005-04-18,14:31:00,1.89,1.89,1.88,1.88,700.0,1319.0
5,2005-04-18,14:32:00,1.88,1.88,1.88,1.88,37300.0,70144.0
5,2005-04-18,14:33:00,1.88,1.88,1.87,1.88,22087.0,41493.560000000056
5,2005-04-18,14:34:00,1.88,1.88,1.88,1.88,5300.0,9964.0
5,2005-04-18,14:35:00,1.89,1.89,1.89,1.89,7000.0,13228.0
5,2005-04-18,14:36:00,1.89,1.89,1.89,1.89,2300.0,4347.0
5,2005-04-18,14:37:00,1.88,1.89,1.88,1.89,5300.0,10004.0
5,2005-04-18,14:38:00,1.88,1.89,1.88,1.89,900.0,1693.0
5,2005-04-18,14:39:00,1.89,1.89,1.89,1.89,200.0,378.0
5,2005-04-18,14:40:00,1.88,1.89,1.88,1.89,9400.0,17741.0
5,2005-04-18,14:42:00,1.89,1.89,1.88,1.88,5234.0,9889.919999999924
5,2005-04-18,14:43:00,1.88,1.89,1.88,1.89,22200.0,41739.0
5,2005-04-18,14:44:00,1.9,1.9,1.89,1.89,29400.0,55826.0
5,2005-04-18,14:45:00,1.89,1.89,1.89,1.89,4000.0,7560.0
5,2005-04-18,14:46:00,1.9,1.9,1.9,1.9,1000.0,1900.0
5,2005-04-18,14:47:00,1.89,1.89,1.89,1.89,5000.0,9450.0
5,2005-04-18,14:48:00,1.89,1.89,1.89,1.89,10000.0,18900.0
5,2005-04-18,14:49:00,1.89,1.89,1.89,1.89,1800.0,3402.0
5,2005-04-18,14:50:00,1.89,1.89,1.89,1.89,10000.0,18900.0
5,2005-04-18,14:51:00,1.89,1.89,1.89,1.89,8100.0,15309.0
5,2005-04-18,14:52:00,1.89,1.89,1.89,1.89,2092.0,3953.879999999888
5,2005-04-18,14:53:00,1.89,1.9,1.89,1.9,1200.0,2270.0
5,2005-04-18,14:55:00,1.89,1.9,1.89,1.9,4000.0,7570.0
5,2005-04-18,14:56:00,1.9,1.9,1.9,1.9,10300.0,19570.0
5,2005-04-18,14:57:00,1.9,1.9,1.89,1.89,28608.0,54219.12000000011
5,2005-04-18,14:58:00,1.89,1.89,1.89,1.89,6100.0,11524.0
5,2005-04-18,14:59:00,1.89,1.89,1.89,1.89,92.0,173.87999999988824
5,2005-04-19,09:30:00,1.89,1.89,1.89,1.89,100.0,189.0
5,2005-04-19,09:31:00,1.89,1.89,1.89,1.89,1400.0,2646.0
5,2005-04-19,09:32:00,1.89,1.89,1.89,1.89,11500.0,21735.0
5,2005-04-19,09:33:00,1.87,1.87,1.87,1.87,200.0,374.0
5,2005-04-19,09:37:00,1.87,1.87,1.87,1.87,13300.0,24916.0
5,2005-04-19,09:38:00,1.89,1.89,1.88,1.88,4000.0,7530.0
5,2005-04-19,09:40:00,1.89,1.89,1.89,1.89,6050.0,11427.0
5,2005-04-19,09:41:00,1.89,1.89,1.88,1.88,3164.0,5969.320000000007
5,2005-04-19,09:42:00,1.9,1.9,1.9,1.9,12500.0,23750.0
5,2005-04-19,09:43:00,1.9,1.91,1.9,1.9,4300.0,8171.0
5,2005-04-19,09:44:00,1.9,1.9,1.9,1.9,1439.0,2736.0999999999917
5,2005-04-19,09:45:00,1.91,1.91,1.91,1.91,26650.0,50901.500000000015
5,2005-04-19,09:46:00,1.92,1.92,1.91,1.91,1100.0,2102.0
5,2005-04-19,09:47:00,1.92,1.92,1.92,1.92,10500.0,20144.0
5,2005-04-19,09:48:00,1.92,1.92,1.92,1.92,5000.0,9600.0
5,2005-04-19,09:49:00,1.92,1.92,1.92,1.92,1300.0,2496.0
5,2005-04-19,09:51:00,1.92,1.92,1.92,1.92,6500.0,12480.0
5,2005-04-19,09:53:00,1.91,1.91,1.91,1.91,3000.0,5730.0
5,2005-04-19,09:54:00,1.92,1.92,1.91,1.91,2400.0,4593.0
5,2005-04-19,09:55:00,1.91,1.92,1.91,1.91,1300.0,2485.0
5,2005-04-19,09:56:00,1.91,1.92,1.91,1.92,3443.0,6580.129999999976
5,2005-04-19,09:59:00,1.91,1.91,1.91,1.91,1000.0,1910.0
5,2005-04-19,10:01:00,1.91,1.91,1.91,1.91,600.0,1146.0
5,2005-04-19,10:02:00,1.92,1.92,1.91,1.91,17900.0,34289.0
5,2005-04-19,10:03:00,1.91,1.91,1.9,1.9,8307.0,15856.369999999995
5,2005-04-19,10:04:00,1.91,1.91,1.91,1.91,100.0,191.0
5,2005-04-19,10:06:00,1.9,1.9,1.9,1.9,10000.0,19000.0
5,2005-04-19,10:07:00,1.9,1.9,1.9,1.9,761.0,1445.9000000000233
5,2005-04-19,10:09:00,1.9,1.9,1.9,1.9,100.0,190.0
5,2005-04-19,10:11:00,1.91,1.91,1.91,1.91,2500.0,4765.0
5,2005-04-19,10:12:00,1.91,1.91,1.91,1.91,200.0,382.0
5,2005-04-19,10:13:00,1.9,1.9,1.9,1.9,1000.0,1900.0
5,2005-04-19,10:14:00,1.9,1.9,1.9,1.9,6300.0,11970.0
5,2005-04-19,10:15:00,1.9,1.9,1.9,1.9,1700.0,3230.0
5,2005-04-19,10:17:00,1.9,1.9,1.9,1.9,1700.0,3230.0
5,2005-04-19,10:18:00,1.9,1.9,1.9,1.9,1000.0,1900.0
5,2005-04-19,10:21:00,1.9,1.9,1.9,1.9,1000.0,1900.0
5,2005-04-19,10:22:00,1.9,1.9,1.9,1.9,3100.0,5901.0
5,2005-04-19,10:24:00,1.9,1.9,1.9,1.9,3700.0,7030.0
5,2005-04-19,10:25:00,1.9,1.9,1.9,1.9,5000.0,9500.0
5,2005-04-19,10:26:00,1.9,1.9,1.9,1.9,5000.0,9500.0
5,2005-04-19,10:27:00,1.9,1.9,1.9,1.9,4500.0,8550.0
5,2005-04-19,10:28:00,1.89,1.89,1.89,1.89,300.0,567.0
5,2005-04-19,10:30:00,1.9,1.9,1.9,1.9,1000.0,1900.0
5,2005-04-19,10:33:00,1.9,1.9,1.9,1.9,3600.0,6840.0
5,2005-04-19,10:34:00,1.9,1.9,1.9,1.9,2000.0,3800.0
5,2005-04-19,10:35:00,1.9,1.9,1.89,1.89,70300.0,132907.0
5,2005-04-19,10:37:00,1.91,1.91,1.91,1.91,100.0,191.0
5,2005-04-19,10:38:00,1.9,1.91,1.9,1.91,7700.0,14656.999999999942
5,2005-04-19,10:42:00,1.9,1.9,1.9,1.9,2400.0,4560.0
