stkcd,date,time,open,high,low,close,volume,turnover
1,2005-10-26,13:28:00,5.93,5.93,5.91,5.92,64300.0,380691.6799999997
1,2005-10-26,13:29:00,5.92,5.92,5.92,5.92,23266.0,137596.06000000238
1,2005-10-26,13:30:00,5.92,5.93,5.92,5.93,25566.0,151438.7199999988
1,2005-10-26,13:31:00,5.93,5.94,5.92,5.93,30478.0,180717.88000000268
1,2005-10-26,13:32:00,5.92,5.94,5.92,5.93,47600.0,282295.8800000027
1,2005-10-26,13:33:00,5.93,5.93,5.92,5.92,57600.0,341469.0
1,2005-10-26,13:34:00,5.93,5.93,5.93,5.93,74516.0,441315.7199999988
1,2005-10-26,13:35:00,5.93,5.94,5.93,5.94,66632.0,395266.7599999979
1,2005-10-26,13:36:00,5.93,5.94,5.93,5.94,16900.0,100360.0
1,2005-10-26,13:37:00,5.94,5.95,5.94,5.95,18966.0,112728.38000000268
1,2005-10-26,13:38:00,5.94,5.95,5.94,5.94,49832.0,296401.0799999982
1,2005-10-26,13:39:00,5.96,5.97,5.96,5.97,24866.0,148130.3599999994
1,2005-10-26,13:40:00,5.96,5.97,5.96,5.96,63134.0,376116.3399999961
1,2005-10-26,13:41:00,5.96,5.97,5.94,5.96,74500.0,443301.3400000036
1,2005-10-26,13:42:00,5.96,5.96,5.94,5.96,29266.0,174122.0399999991
1,2005-10-26,13:43:00,5.95,5.95,5.94,5.94,9700.0,57659.0
1,2005-10-26,13:44:00,5.94,5.94,5.93,5.94,37066.0,219818.38000000268
1,2005-10-26,13:45:00,5.93,5.93,5.93,5.93,16866.0,100035.37999999525
1,2005-10-26,13:46:00,5.93,5.93,5.93,5.93,43870.0,260179.1000000015
1,2005-10-26,13:47:00,5.93,5.93,5.92,5.93,25200.0,149304.0
1,2005-10-26,13:48:00,5.92,5.93,5.92,5.93,43708.0,259167.7800000012
1,2005-10-26,13:49:00,5.93,5.94,5.93,5.93,32766.0,194374.38000000268
1,2005-10-26,13:50:00,5.93,5.93,5.93,5.93,34766.0,206057.37999999523
1,2005-10-26,13:51:00,5.93,5.94,5.93,5.94,133232.0,789579.0200000033
1,2005-10-26,13:52:00,5.95,5.95,5.94,5.94,9434.0,56087.960000000894
1,2005-10-26,13:53:00,5.94,5.94,5.92,5.94,80094.0,474560.0399999991
1,2005-10-26,13:54:00,5.93,5.93,5.92,5.92,18100.0,107221.0
1,2005-10-26,13:55:00,5.92,5.92,5.92,5.92,43466.0,257302.7199999988
1,2005-10-26,13:56:00,5.91,5.93,5.91,5.92,36166.0,214118.3999999985
1,2005-10-26,13:57:00,5.93,5.93,5.92,5.93,63600.0,376624.3400000036
1,2005-10-26,13:58:00,5.93,5.93,5.92,5.92,39532.0,234076.7800000012
1,2005-10-26,13:59:00,5.93,5.93,5.93,5.93,3700.0,21939.0
1,2005-10-26,14:00:00,5.92,5.93,5.91,5.91,42232.0,249999.7799999937
1,2005-10-26,14:01:00,5.91,5.93,5.91,5.92,78600.0,465304.0
1,2005-10-26,14:02:00,5.91,5.92,5.9,5.91,149966.0,886122.7900000066
1,2005-10-26,14:03:00,5.9,5.9,5.9,5.9,380173.0,2243996.6999999955
1,2005-10-26,14:04:00,5.89,5.9,5.87,5.87,163300.0,961308.0
1,2005-10-26,14:05:00,5.87,5.87,5.86,5.87,95000.0,557140.0
1,2005-10-26,14:06:00,5.86,5.87,5.85,5.85,196966.0,1154411.1000000015
1,2005-10-26,14:07:00,5.85,5.86,5.85,5.86,81500.0,476993.0
1,2005-10-26,14:08:00,5.86,5.87,5.86,5.87,124326.0,728561.0899999961
1,2005-10-26,14:09:00,5.87,5.88,5.87,5.88,75732.0,445189.5
1,2005-10-26,14:10:00,5.88,5.89,5.88,5.89,60166.0,354509.08000000566
1,2005-10-26,14:11:00,5.89,5.9,5.89,5.89,32668.0,192474.51999999583
1,2005-10-26,14:12:00,5.89,5.89,5.89,5.89,119524.0,704538.3599999994
1,2005-10-26,14:13:00,5.89,5.9,5.89,5.89,19856.0,116965.84000000358
1,2005-10-26,14:14:00,5.89,5.9,5.88,5.88,23792.0,140039.47999999672
1,2005-10-26,14:15:00,5.89,5.9,5.88,5.9,38060.0,224076.80000000447
1,2005-10-26,14:16:00,5.89,5.9,5.89,5.9,138466.0,816709.7399999946
1,2005-10-26,14:17:00,5.89,5.9,5.89,5.89,50632.0,298447.4800000042
1,2005-10-26,14:18:00,5.9,5.9,5.9,5.9,51966.0,306744.3999999985
1,2005-10-26,14:19:00,5.9,5.91,5.9,5.91,21166.0,124925.39999999852
1,2005-10-26,14:20:00,5.92,5.92,5.9,5.91,22866.0,135002.3999999985
1,2005-10-26,14:21:00,5.91,5.91,5.9,5.91,18466.0,109132.06000000238
1,2005-10-26,14:22:00,5.91,5.91,5.9,5.91,25266.0,149163.06000000238
1,2005-10-26,14:23:00,5.91,5.91,5.9,5.91,23134.0,136651.2800000012
1,2005-10-26,14:24:00,5.9,5.91,5.9,5.91,25583.0,151035.86999999732
1,2005-10-26,14:25:00,5.92,5.92,5.91,5.91,99773.0,589662.5300000012
1,2005-10-26,14:26:00,5.91,5.92,5.91,5.92,47149.0,278738.92999999225
1,2005-10-26,14:27:00,5.92,5.92,5.91,5.92,76776.0,453889.1600000113
1,2005-10-26,14:28:00,5.91,5.92,5.91,5.91,52066.0,307967.0600000024
1,2005-10-26,14:29:00,5.91,5.91,5.91,5.91,8066.0,47671.05999998748
1,2005-10-26,14:30:00,5.91,5.92,5.91,5.91,35032.0,207159.1200000048
1,2005-10-26,14:31:00,5.92,5.92,5.91,5.91,99166.0,586180.0600000024
1,2005-10-26,14:32:00,5.91,5.91,5.91,5.91,57666.0,340911.0600000024
1,2005-10-26,14:33:00,5.9,5.92,5.9,5.92,25266.0,149312.84999999404
1,2005-10-26,14:34:00,5.91,5.92,5.91,5.92,13668.0,80862.87999999523
1,2005-10-26,14:35:00,5.92,5.92,5.91,5.91,100636.0,595703.7600000054
1,2005-10-26,14:36:00,5.92,5.92,5.92,5.92,11066.0,65490.71999999881
1,2005-10-26,14:37:00,5.92,5.93,5.92,5.93,40566.0,240211.7199999988
1,2005-10-26,14:38:00,5.92,5.93,5.92,5.92,41268.0,244404.5600000024
1,2005-10-26,14:39:00,5.91,5.92,5.91,5.92,7200.0,42596.0
1,2005-10-26,14:40:00,5.91,5.92,5.91,5.91,59431.0,351362.21000000834
1,2005-10-26,14:41:00,5.91,5.92,5.91,5.92,39666.0,234491.05999998748
1,2005-10-26,14:42:00,5.92,5.92,5.9,5.9,48200.0,284896.99000000954
1,2005-10-26,14:43:00,5.91,5.91,5.89,5.89,183294.0,1081087.5799999982
1,2005-10-26,14:44:00,5.89,5.89,5.88,5.89,22872.0,134654.0799999982
1,2005-10-26,14:45:00,5.9,5.9,5.88,5.89,19200.0,113104.2800000012
1,2005-10-26,14:46:00,5.89,5.89,5.88,5.89,110900.0,652238.0
1,2005-10-26,14:47:00,5.88,5.88,5.88,5.88,47896.0,281633.4800000042
1,2005-10-26,14:48:00,5.88,5.89,5.88,5.89,60161.0,353723.0199999958
1,2005-10-26,14:49:00,5.88,5.88,5.88,5.88,90505.0,532282.3999999911
1,2005-10-26,14:50:00,5.88,5.89,5.88,5.89,35627.0,209467.1000000089
1,2005-10-26,14:51:00,5.88,5.89,5.88,5.89,174834.0,1028604.9200000018
1,2005-10-26,14:52:00,5.89,5.89,5.89,5.89,136950.0,805959.0
1,2005-10-26,14:53:00,5.88,5.89,5.88,5.89,31900.0,187828.0
1,2005-10-26,14:54:00,5.89,5.9,5.89,5.9,141900.0,837042.0
1,2005-10-26,14:55:00,5.9,5.91,5.9,5.91,45066.0,266314.0600000024
1,2005-10-26,14:56:00,5.91,5.92,5.91,5.92,47900.0,283387.0
1,2005-10-26,14:57:00,5.92,5.92,5.91,5.92,230634.0,1364002.2800000012
1,2005-10-26,14:58:00,5.91,5.93,5.91,5.92,22200.0,131379.53999999166
1,2005-10-26,14:59:00,5.92,5.92,5.91,5.92,97080.0,574516.599999994
1,2005-10-27,09:30:00,5.91,5.91,5.9,5.9,92700.0,547867.0
1,2005-10-27,09:31:00,5.9,5.9,5.89,5.89,32600.0,192339.0
1,2005-10-27,09:32:00,5.89,5.9,5.87,5.88,10700.0,62963.0
1,2005-10-27,09:33:00,5.87,5.9,5.87,5.87,143098.0,842057.26
1,2005-10-27,09:34:00,5.91,5.91,5.88,5.9,42700.0,251692.0
1,2005-10-27,09:35:00,5.88,5.9,5.88,5.9,46182.0,272474.9800000002
1,2005-10-27,09:36:00,5.89,5.91,5.89,5.9,33222.0,196129.3899999997
1,2005-10-27,09:37:00,5.91,5.91,5.9,5.91,39841.0,235150.8999999999
1,2005-10-27,09:38:00,5.9,5.92,5.9,5.92,16041.0,94837.31000000006
1,2005-10-27,09:39:00,5.91,5.92,5.91,5.92,58782.0,347475.39000000013
1,2005-10-27,09:40:00,5.91,5.92,5.91,5.92,105041.0,620619.8999999999
1,2005-10-27,09:41:00,5.93,5.93,5.92,5.92,49599.0,293615.96
1,2005-10-27,09:42:00,5.92,5.92,5.9,5.92,73341.0,433780.5
1,2005-10-27,09:43:00,5.9,5.92,5.9,5.9,74482.0,439631.7999999998
1,2005-10-27,09:44:00,5.91,5.91,5.9,5.9,21191.0,125063.90000000036
1,2005-10-27,09:45:00,5.9,5.9,5.89,5.9,60768.0,358077.2000000002
1,2005-10-27,09:46:00,5.89,5.9,5.89,5.89,14859.0,87571.68999999948
1,2005-10-27,09:47:00,5.88,5.89,5.88,5.88,63200.0,371916.0
1,2005-10-27,09:48:00,5.87,5.88,5.87,5.88,47041.0,276229.6699999999
1,2005-10-27,09:49:00,5.88,5.88,5.87,5.87,56182.0,329851.3400000008
1,2005-10-27,09:50:00,5.86,5.88,5.86,5.87,32541.0,191109.46
1,2005-10-27,09:51:00,5.87,5.89,5.87,5.89,32343.0,190124.4299999997
1,2005-10-27,09:52:00,5.89,5.9,5.89,5.9,47086.0,277507.08999999985
1,2005-10-27,09:53:00,5.91,5.92,5.9,5.92,46341.0,273840.9000000004
1,2005-10-27,09:54:00,5.91,5.93,5.91,5.93,86334.0,511257.41000000015
1,2005-10-27,09:55:00,5.93,5.94,5.93,5.94,44982.0,267109.1299999999
1,2005-10-27,09:56:00,5.95,5.95,5.95,5.95,89771.0,533945.04
1,2005-10-27,09:57:00,5.95,5.96,5.95,5.96,147300.0,876911.5899999999
1,2005-10-27,09:58:00,5.95,5.95,5.93,5.94,45118.0,267959.6899999995
1,2005-10-27,09:59:00,5.94,5.94,5.91,5.91,46546.0,275922.3200000003
1,2005-10-27,10:00:00,5.92,5.92,5.91,5.92,24441.0,144559.31000000052
1,2005-10-27,10:01:00,5.91,5.92,5.91,5.92,30241.0,178940.30999999866
1,2005-10-27,10:02:00,5.92,5.92,5.91,5.92,18441.0,109055.31000000052
1,2005-10-27,10:03:00,5.92,5.92,5.91,5.91,22441.0,132816.31000000052
1,2005-10-27,10:04:00,5.91,5.91,5.91,5.91,22241.0,131560.31000000052
1,2005-10-27,10:05:00,5.92,5.92,5.91,5.92,17941.0,106126.30999999866
1,2005-10-27,10:06:00,5.91,5.91,5.91,5.91,24054.0,142159.1400000006
1,2005-10-27,10:07:00,5.9,5.91,5.9,5.9,29382.0,173398.80000000077
1,2005-10-27,10:08:00,5.91,5.91,5.9,5.91,24928.0,147213.06999999844
1,2005-10-27,10:09:00,5.91,5.91,5.91,5.91,15613.0,92272.83000000007
1,2005-10-27,10:10:00,5.91,5.91,5.9,5.91,8441.0,49821.90000000037
1,2005-10-27,10:11:00,5.91,5.91,5.9,5.9,49340.0,291138.0
1,2005-10-27,10:12:00,5.9,5.9,5.89,5.9,37463.0,220841.49000000025
1,2005-10-27,10:13:00,5.9,5.9,5.88,5.88,79747.0,469633.0
1,2005-10-27,10:14:00,5.88,5.89,5.88,5.88,14941.0,87872.08000000007
1,2005-10-27,10:15:00,5.88,5.89,5.88,5.89,30182.0,177567.16000000015
1,2005-10-27,10:16:00,5.88,5.89,5.88,5.89,38041.0,223905.08000000007
1,2005-10-27,10:17:00,5.88,5.9,5.88,5.9,10935.0,64403.15000000037
1,2005-10-27,10:18:00,5.89,5.89,5.89,5.89,32141.0,189405.49000000025
1,2005-10-27,10:19:00,5.89,5.91,5.89,5.91,43692.0,257676.87999999896
1,2005-10-27,10:20:00,5.91,5.91,5.89,5.9,17241.0,101834.49000000022
1,2005-10-27,10:21:00,5.9,5.91,5.9,5.91,6041.0,35661.90000000037
1,2005-10-27,10:22:00,5.9,5.9,5.9,5.9,21841.0,128933.90000000036
1,2005-10-27,10:23:00,5.9,5.9,5.89,5.89,109150.0,643583.0899999999
1,2005-10-27,10:24:00,5.89,5.89,5.88,5.88,5241.0,30825.080000000075
1,2005-10-27,10:25:00,5.89,5.89,5.88,5.88,46941.0,276035.0800000001
1,2005-10-27,10:26:00,5.89,5.89,5.88,5.88,48013.0,282511.4399999995
1,2005-10-27,10:27:00,5.87,5.88,5.87,5.87,61882.0,363344.3399999999
1,2005-10-27,10:28:00,5.86,5.87,5.86,5.86,74641.0,437988.4399999995
1,2005-10-27,10:29:00,5.87,5.87,5.86,5.87,45241.0,265467.6699999999
1,2005-10-27,10:30:00,5.87,5.89,5.87,5.89,110899.0,652325.0099999998
1,2005-10-27,10:31:00,5.88,5.89,5.88,5.88,59283.0,348871.7400000002
1,2005-10-27,10:32:00,5.89,5.89,5.88,5.88,21741.0,127898.08000000194
1,2005-10-27,10:33:00,5.88,5.88,5.87,5.87,48241.0,283331.84999999776
1,2005-10-27,10:34:00,5.88,5.88,5.87,5.88,9741.0,57219.67000000179
1,2005-10-27,10:35:00,5.87,5.88,5.87,5.88,23652.0,139032.34999999776
1,2005-10-27,10:36:00,5.88,5.89,5.88,5.89,23041.0,135549.08000000194
1,2005-10-27,10:37:00,5.89,5.89,5.89,5.89,11011.0,64854.78999999911
1,2005-10-27,10:38:00,5.89,5.9,5.89,5.9,6935.0,40881.14999999851
1,2005-10-27,10:39:00,5.89,5.9,5.89,5.9,62382.0,367492.9800000005
1,2005-10-27,10:40:00,5.89,5.9,5.89,5.9,28741.0,169294.4900000021
1,2005-10-27,10:41:00,5.89,5.9,5.89,5.9,31641.0,186429.4899999984
1,2005-10-27,10:42:00,5.89,5.89,5.89,5.89,5941.0,34992.490000002086
1,2005-10-27,10:43:00,5.89,5.89,5.89,5.89,24682.0,145378.98000000045
1,2005-10-27,10:44:00,5.9,5.9,5.89,5.89,6900.0,40681.0
1,2005-10-27,10:45:00,5.9,5.9,5.89,5.89,70048.0,413154.7199999988
1,2005-10-27,10:46:00,5.9,5.9,5.89,5.9,31361.0,184947.2899999991
1,2005-10-27,10:47:00,5.89,5.9,5.89,5.9,44495.0,262491.08999999985
1,2005-10-27,10:48:00,5.9,5.91,5.9,5.9,10141.0,59836.90000000224
1,2005-10-27,10:49:00,5.9,5.91,5.9,5.91,15441.0,91127.89999999852
1,2005-10-27,10:50:00,5.9,5.91,5.9,5.91,52541.0,310436.8999999985
1,2005-10-27,10:51:00,5.9,5.91,5.9,5.91,27782.0,164127.80000000077
1,2005-10-27,10:52:00,5.91,5.91,5.9,5.9,35401.0,209136.90000000224
1,2005-10-27,10:53:00,5.91,5.91,5.9,5.9,219941.0,1299472.8999999985
1,2005-10-27,10:54:00,5.91,5.92,5.9,5.92,54469.0,322075.37999999896
1,2005-10-27,10:55:00,5.92,5.92,5.92,5.92,82084.0,485868.4400000013
1,2005-10-27,10:56:00,5.92,5.93,5.92,5.93,24712.0,146422.0399999991
1,2005-10-27,10:57:00,5.93,5.93,5.92,5.93,55771.0,330258.4900000021
1,2005-10-27,10:58:00,5.91,5.94,5.91,5.94,50141.0,297380.30999999866
1,2005-10-27,10:59:00,5.93,5.93,5.93,5.93,22141.0,131266.7199999988
1,2005-10-27,11:00:00,5.94,5.94,5.92,5.92,97159.0,576464.6700000018
1,2005-10-27,11:01:00,5.92,5.93,5.92,5.92,9682.0,57319.439999997616
1,2005-10-27,11:02:00,5.92,5.92,5.91,5.91,24441.0,144576.4900000021
1,2005-10-27,11:03:00,5.91,5.91,5.91,5.91,5989.0,35395.98999999836
1,2005-10-27,11:04:00,5.92,5.92,5.91,5.91,6541.0,38663.310000002384
1,2005-10-27,11:05:00,5.91,5.91,5.91,5.91,16111.0,95266.00999999791
1,2005-10-27,11:06:00,5.91,5.92,5.91,5.92,4441.0,26256.310000002384
1,2005-10-27,11:07:00,5.91,5.92,5.9,5.9,78282.0,462255.66999999806
1,2005-10-27,11:08:00,5.91,5.91,5.9,5.91,5841.0,34489.89999999851
1,2005-10-27,11:09:00,5.9,5.9,5.89,5.89,13664.0,80608.60000000149
1,2005-10-27,11:10:00,5.9,5.9,5.89,5.9,7041.0,41478.490000002086
1,2005-10-27,11:11:00,5.89,5.9,5.89,5.9,10182.0,60008.97999999672
1,2005-10-27,11:12:00,5.89,5.89,5.89,5.89,18000.0,106020.0
1,2005-10-27,11:13:00,5.9,5.9,5.9,5.9,25277.0,149131.30000000077
1,2005-10-27,11:14:00,5.91,5.91,5.9,5.9,11300.0,66680.0
1,2005-10-27,11:15:00,5.9,5.9,5.9,5.9,5900.0,34811.0
1,2005-10-27,11:16:00,5.9,5.91,5.9,5.91,4500.0,26565.0
1,2005-10-27,11:17:00,5.91,5.91,5.91,5.91,10200.0,60264.0
1,2005-10-27,11:18:00,5.9,5.91,5.9,5.91,64700.0,381804.0
1,2005-10-27,11:19:00,5.91,5.91,5.91,5.91,10500.0,62005.0
1,2005-10-27,11:20:00,5.91,5.91,5.9,5.9,7700.0,45497.0
1,2005-10-27,11:21:00,5.9,5.91,5.9,5.9,32623.0,192530.69999999923
1,2005-10-27,11:22:00,5.9,5.9,5.9,5.9,4667.0,27535.300000000745
1,2005-10-27,11:23:00,5.91,5.91,5.91,5.91,2300.0,13582.0
1,2005-10-27,11:24:00,5.91,5.91,5.9,5.91,13200.0,77915.0
1,2005-10-27,11:25:00,5.91,5.91,5.9,5.9,1100.0,6493.0
1,2005-10-27,11:26:00,5.91,5.91,5.9,5.91,8400.0,49630.0
1,2005-10-27,11:27:00,5.91,5.91,5.91,5.91,45630.0,269653.0
1,2005-10-27,11:28:00,5.91,5.92,5.91,5.92,12160.0,71871.60000000149
1,2005-10-27,11:29:00,5.92,5.92,5.92,5.92,39500.0,233840.0
1,2005-10-27,13:00:00,5.93,5.93,5.91,5.92,58692.0,347348.7199999988
1,2005-10-27,13:01:00,5.93,5.93,5.92,5.92,3260.0,19302.19999999925
1,2005-10-27,13:02:00,5.93,5.93,5.92,5.92,16040.0,95031.80000000076
1,2005-10-27,13:03:00,5.92,5.93,5.92,5.93,22613.0,133885.9600000009
1,2005-10-27,13:04:00,5.92,5.93,5.92,5.92,14256.0,84413.51999999955
1,2005-10-27,13:05:00,5.93,5.93,5.91,5.91,12009.0,71056.5
1,2005-10-27,13:06:00,5.92,5.92,5.91,5.91,16978.0,100358.98000000045
1,2005-10-27,13:07:00,5.92,5.92,5.91,5.91,10756.0,63603.960000000894
1,2005-10-27,13:08:00,5.91,5.91,5.91,5.91,13878.0,82023.98000000045
1,2005-10-27,13:09:00,5.91,5.92,5.91,5.92,7575.0,44788.25
1,2005-10-27,13:10:00,5.92,5.92,5.92,5.92,3878.0,22930.97999999672
1,2005-10-27,13:11:00,5.92,5.92,5.91,5.92,14178.0,83899.98000000045
1,2005-10-27,13:12:00,5.91,5.91,5.9,5.9,26605.0,157186.76999999955
1,2005-10-27,13:13:00,5.91,5.91,5.9,5.9,20200.0,119356.0
1,2005-10-27,13:14:00,5.9,5.91,5.9,5.9,11956.0,70551.40000000224
1,2005-10-27,13:15:00,5.91,5.91,5.91,5.91,8778.0,51849.199999999255
1,2005-10-27,13:16:00,5.9,5.91,5.9,5.91,16956.0,100116.39999999852
1,2005-10-27,13:17:00,5.91,5.91,5.9,5.91,8578.0,50665.20000000298
1,2005-10-27,13:18:00,5.91,5.91,5.91,5.91,5600.0,33096.0
1,2005-10-27,13:19:00,5.91,5.91,5.91,5.91,4874.0,28805.33999999985
1,2005-10-27,13:20:00,5.91,5.92,5.91,5.91,5956.0,35204.95999999717
1,2005-10-27,13:21:00,5.91,5.92,5.91,5.91,21978.0,129917.98000000045
1,2005-10-27,13:22:00,5.91,5.92,5.91,5.92,12056.0,71298.9600000009
1,2005-10-27,13:23:00,5.91,5.91,5.91,5.91,30856.0,182577.9600000009
1,2005-10-27,13:24:00,5.92,5.92,5.9,5.91,40535.0,239749.0799999982
1,2005-10-27,13:25:00,5.92,5.92,5.91,5.92,30678.0,181448.98000000045
1,2005-10-27,13:26:00,5.92,5.93,5.92,5.93,13556.0,80238.74000000209
1,2005-10-27,13:27:00,5.93,5.93,5.93,5.93,74778.0,443406.7599999979
1,2005-10-27,13:28:00,5.93,5.94,5.93,5.94,52156.0,309342.30000000075
1,2005-10-27,13:29:00,5.94,5.94,5.94,5.94,70578.0,419201.5399999991
1,2005-10-27,13:30:00,5.94,5.95,5.94,5.95,56908.0,338256.7400000021
1,2005-10-27,13:31:00,5.95,5.95,5.94,5.95,111600.0,663959.0
1,2005-10-27,13:32:00,5.94,5.95,5.94,5.95,47200.0,280814.0
1,2005-10-27,13:33:00,5.94,5.95,5.94,5.95,125700.0,747099.0
1,2005-10-27,13:34:00,5.94,5.94,5.93,5.93,7270.0,43182.79999999702
1,2005-10-27,13:35:00,5.93,5.94,5.93,5.93,31366.0,186012.38000000268
1,2005-10-27,13:36:00,5.93,5.93,5.92,5.92,7000.0,41479.0
1,2005-10-27,13:37:00,5.93,5.93,5.92,5.92,14305.0,84771.59999999776
1,2005-10-27,13:38:00,5.92,5.92,5.92,5.92,36600.0,216682.0
1,2005-10-27,13:39:00,5.93,5.93,5.92,5.93,69165.0,409525.80000000447
1,2005-10-27,13:40:00,5.92,5.92,5.92,5.92,29350.0,173752.0
1,2005-10-27,13:41:00,5.92,5.93,5.92,5.93,18000.0,106713.0
1,2005-10-27,13:42:00,5.93,5.93,5.92,5.92,25700.0,152281.0
1,2005-10-27,13:43:00,5.92,5.92,5.92,5.92,8646.0,51186.3200000003
1,2005-10-27,13:44:00,5.92,5.92,5.91,5.91,10500.0,62150.0
1,2005-10-27,13:45:00,5.92,5.92,5.92,5.92,24454.0,144767.6799999997
1,2005-10-27,13:46:00,5.92,5.92,5.92,5.92,3046.0,18032.320000000294
1,2005-10-27,13:47:00,5.92,5.92,5.91,5.91,77500.0,458096.0
1,2005-10-27,13:48:00,5.91,5.91,5.91,5.91,6866.0,40578.05999999493
1,2005-10-27,13:49:00,5.91,5.91,5.9,5.9,35000.0,206725.0
1,2005-10-27,13:50:00,5.91,5.91,5.9,5.91,35000.0,206538.0
1,2005-10-27,13:51:00,5.91,5.91,5.9,5.9,232880.0,1374005.0
1,2005-10-27,13:52:00,5.88,5.89,5.88,5.88,142674.0,839642.1200000048
1,2005-10-27,13:53:00,5.88,5.88,5.88,5.88,134626.0,791605.8799999952
1,2005-10-27,13:54:00,5.87,5.88,5.87,5.88,79100.0,464452.0
1,2005-10-27,13:55:00,5.87,5.87,5.86,5.87,70369.0,412546.1600000039
1,2005-10-27,13:56:00,5.87,5.87,5.86,5.87,22200.0,130131.43999999762
1,2005-10-27,13:57:00,5.86,5.87,5.86,5.86,25690.0,150600.3999999985
1,2005-10-27,13:58:00,5.87,5.87,5.86,5.86,54810.0,321240.6000000015
1,2005-10-27,13:59:00,5.86,5.86,5.85,5.85,125150.0,732342.5
1,2005-10-27,14:00:00,5.86,5.86,5.85,5.86,72300.0,423415.0
1,2005-10-27,14:01:00,5.86,5.86,5.85,5.86,35390.0,207295.1000000015
1,2005-10-27,14:02:00,5.86,5.86,5.86,5.86,19340.0,113339.39999999852
1,2005-10-27,14:03:00,5.86,5.87,5.85,5.87,109500.0,641269.3999999985
1,2005-10-27,14:04:00,5.87,5.87,5.86,5.87,12900.0,75683.0
1,2005-10-27,14:05:00,5.87,5.87,5.87,5.87,38300.0,224821.0
1,2005-10-27,14:06:00,5.87,5.87,5.86,5.86,46300.0,271327.0
1,2005-10-27,14:07:00,5.87,5.87,5.86,5.86,4900.0,28725.0
1,2005-10-27,14:08:00,5.87,5.87,5.86,5.86,44300.0,259683.0
1,2005-10-27,14:09:00,5.86,5.86,5.85,5.85,37300.0,218443.0
1,2005-10-27,14:10:00,5.85,5.85,5.84,5.85,52020.0,304201.0
1,2005-10-27,14:11:00,5.85,5.85,5.84,5.84,32900.0,192048.0
1,2005-10-27,14:12:00,5.83,5.84,5.82,5.82,38000.0,221728.0
1,2005-10-27,14:13:00,5.83,5.83,5.82,5.82,60200.0,350627.0
1,2005-10-27,14:14:00,5.81,5.82,5.81,5.81,56800.0,330331.0
1,2005-10-27,14:15:00,5.81,5.81,5.79,5.81,237500.0,1377790.0
1,2005-10-27,14:16:00,5.81,5.81,5.8,5.8,76600.0,444553.0
1,2005-10-27,14:17:00,5.81,5.81,5.8,5.81,79400.0,460921.0
1,2005-10-27,14:18:00,5.8,5.81,5.8,5.8,108000.0,626545.0
1,2005-10-27,14:19:00,5.8,5.8,5.79,5.8,44900.0,260369.0
1,2005-10-27,14:20:00,5.8,5.8,5.79,5.8,57900.0,335388.0
1,2005-10-27,14:21:00,5.8,5.82,5.8,5.82,42000.0,244081.0
1,2005-10-27,14:22:00,5.82,5.83,5.82,5.83,12500.0,72769.0
1,2005-10-27,14:23:00,5.82,5.85,5.82,5.83,17421.0,101554.2199999988
1,2005-10-27,14:24:00,5.82,5.85,5.82,5.84,12700.0,74133.0
1,2005-10-27,14:25:00,5.83,5.83,5.81,5.81,130600.0,758671.5800000057
1,2005-10-27,14:26:00,5.81,5.81,5.81,5.81,83800.0,485965.0
1,2005-10-27,14:27:00,5.81,5.81,5.78,5.78,150800.0,873640.0
1,2005-10-27,14:28:00,5.78,5.81,5.78,5.8,62800.0,363671.0
1,2005-10-27,14:29:00,5.81,5.81,5.8,5.8,114901.0,667302.799999997
1,2005-10-27,14:30:00,5.8,5.81,5.8,5.81,109700.0,636734.0
1,2005-10-27,14:31:00,5.82,5.82,5.81,5.82,30650.0,178158.5
1,2005-10-27,14:32:00,5.82,5.82,5.82,5.82,14700.0,85554.0
1,2005-10-27,14:33:00,5.83,5.83,5.82,5.83,45332.0,264067.2400000021
1,2005-10-27,14:34:00,5.82,5.83,5.82,5.82,35668.0,207628.7599999979
1,2005-10-27,14:35:00,5.82,5.83,5.82,5.83,40237.0,234179.3400000036
1,2005-10-27,14:36:00,5.82,5.83,5.82,5.83,13400.0,78044.0
1,2005-10-27,14:37:00,5.82,5.82,5.82,5.82,74363.0,433042.6599999964
1,2005-10-27,14:38:00,5.82,5.82,5.81,5.81,50850.0,295548.5
1,2005-10-27,14:39:00,5.81,5.81,5.8,5.81,154100.0,894527.0
1,2005-10-27,14:40:00,5.8,5.82,5.8,5.82,47849.0,277855.200000003
1,2005-10-27,14:41:00,5.8,5.82,5.8,5.82,23377.0,136017.1400000006
1,2005-10-27,14:42:00,5.83,5.83,5.82,5.83,47000.0,273491.45999999344
1,2005-10-27,14:43:00,5.83,5.84,5.83,5.84,14180.0,82678.40000000596
1,2005-10-27,14:44:00,5.84,5.84,5.84,5.84,11300.0,65992.0
1,2005-10-27,14:45:00,5.84,5.84,5.84,5.84,23000.0,134272.0
1,2005-10-27,14:46:00,5.84,5.85,5.84,5.85,36100.0,210956.0
1,2005-10-27,14:47:00,5.84,5.85,5.84,5.84,10900.0,63658.0
1,2005-10-27,14:48:00,5.84,5.85,5.84,5.84,6500.0,37981.0
1,2005-10-27,14:49:00,5.84,5.84,5.83,5.84,42701.0,249313.8299999982
1,2005-10-27,14:50:00,5.83,5.83,5.83,5.83,4419.0,25762.769999995828
1,2005-10-27,14:51:00,5.83,5.83,5.83,5.83,55700.0,324616.0
